FECHA (YYMMDD);HORA (HHMM);;
191104;2100;0,79892;
191104;2200;0,801669;
191104;2300;0,781334;
191105;0000;0,773834;
191105;0100;0,764694;
191105;0200;0,761694;
191105;0300;0,763359;
191105;0400;0,756358;
191105;0500;0,750773;
191105;0600;0,746773;
191105;0700;0,761083;
191105;0800;0,7925;
191105;0900;0,810333;
191105;1000;0,833;
191105;1100;0,850083;
191105;1200;0,86375;
191105;1300;0,878917;
191105;1400;0,89275;
191105;1500;0,897083;
191105;1600;0,898583;
191105;1700;0,89725;
191105;1800;0,882167;
191105;1900;0,862;
191105;2000;0,836417;
191105;2100;0,813276;
191105;2200;0,797193;
191105;2300;0,803442;
191106;0000;0,790191;
191106;0100;0,791273;
191106;0200;0,798522;
191106;0300;0,782604;
191106;0400;0,792437;
191106;0500;0,795852;
191106;0600;0,809351;
191106;0700;0,79875;
191106;0800;0,809917;
191106;0900;0,81575;
191106;1000;0,830667;
191106;1100;0,8345;
191106;1200;0,84425;
191106;1300;0,8475;
191106;1400;0,8545;
191106;1500;0,8585;
191106;1600;0,88425;
191106;1700;0,882083;
191106;1800;0,858417;
191106;1900;0,849083;
191106;2000;0,835441;
191106;2100;0,818273;
191106;2200;0,809772;
191106;2300;0,809271;
191107;0000;0,80677;
191107;0100;0,80827;
191107;0200;0,802018;
191107;0300;0,810267;
191107;0400;0,805933;
191107;0500;0,798848;
191107;0600;0,797597;
191107;0700;0,803083;
191107;0800;0,818333;
191107;0900;0,8385;
191107;1000;0,867167;
191107;1100;0,87725;
191107;1200;0,8945;
191107;1300;0,892083;
191107;1400;0,9045;
191107;1500;0,91025;
191107;1600;0,901667;
191107;1700;0,906667;
191107;1800;0,895583;
191107;1900;0,874333;
191107;2000;0,852598;
191107;2100;0,829015;
191107;2200;0,813681;
191107;2300;0,813513;
191108;0000;0,826428;
191108;0100;0,824927;
191108;0200;0,815843;
191108;0300;0,808008;
191108;0400;0,807175;
191108;0500;0,801674;
191108;0600;0,802923;
191108;0700;0,793667;
191108;0800;0,81591;
191108;0900;0,835667;
191108;1000;0,8455;
191108;1100;0,867167;
191108;1200;0,8955;
191108;1300;0,898583;
191108;1400;0,908333;
191108;1500;0,91125;
191108;1600;0,925;
191108;1700;0,908834;
191108;1800;0,892583;
191108;1900;0,88575;
191108;2000;0,858675;
191108;2100;0,839507;
191108;2200;0,836506;
191108;2300;0,820338;
191109;0000;0,815754;
191109;0100;0,817503;
191109;0200;0,811419;
191109;0300;0,809168;
191109;0400;0,793;
191109;0500;0,77369;
191109;0600;0,782355;
191109;0700;0,810667;
191109;0800;0,8365;
191109;0900;0,850417;
191109;1000;0,86375;
191109;1100;0,886584;
191109;1200;0,903083;
191109;1300;0,914583;
191109;1400;0,925083;
191109;1500;0,930333;
191109;1600;0,924083;
191109;1700;0,920667;
191109;1800;0,890917;
191109;1900;0,8815;
191109;2000;0,865004;
191109;2100;0,85642;
191109;2200;0,841084;
191109;2300;0,852918;
191110;0000;0,850667;
191110;0100;0,841103;
191110;0200;0,843269;
191110;0300;0,835518;
191110;0400;0,83685;
191110;0500;0,828183;
191110;0600;0,824016;
191110;0700;0,8265;
191110;0800;0,851167;
191110;0900;0,87175;
191110;1000;0,895917;
191110;1100;0,907167;
191110;1200;0,922167;
191110;1300;0,929333;
191110;1400;0,931167;
191110;1500;0,9415;
191110;1600;0,9335;
191110;1700;0,922083;
191110;1800;0,91075;
191110;1900;0,89075;
191110;2000;0,86975;
191110;2100;0,853609;
191110;2200;0,844524;
191110;2300;0,834524;
191111;0000;0,837273;
191111;0100;0,833272;
191111;0200;0,835938;
191111;0300;0,82852;
191111;0400;0,821436;
191111;0500;0,823351;
191111;0600;0,824267;
191111;0700;0,82175;
191111;0800;0,848667;
191111;0900;0,86625;
191111;1000;0,888333;
191111;1100;0,901917;
191111;1200;0,897;
191111;1300;0,920083;
191111;1400;0,917583;
191111;1500;0,911417;
191111;1600;0,915167;
191111;1700;0,905;
191111;1800;0,88375;
191111;1900;0,878;
191111;2000;0,852198;
191111;2100;0,832613;
191111;2200;0,833778;
191111;2300;0,830945;
191112;0000;0,81886;
191112;0100;0,825943;
191112;0200;0,812275;
191112;0300;0,814857;
191112;0400;0,810523;
191112;0500;0,813522;
191112;0600;0,805771;
191112;0700;0,809417;
191112;0800;0,823417;
191112;0900;0,826083;
191112;1000;0,841333;
191112;1100;0,86825;
191112;1200;0,89575;
191112;1300;0,892583;
191112;1400;0,90875;
191112;1500;0,912583;
191112;1600;0,91625;
191112;1700;0,91525;
191112;1800;0,893667;
191112;1900;0,864333;
191112;2000;0,84068;
191112;2100;0,821012;
191112;2200;0,814428;
191112;2300;0,815928;
191113;0000;0,821426;
191113;0100;0,818091;
191113;0200;0,818675;
191113;0300;0,818423;
191113;0400;0,813422;
191113;0500;0,818755;
191113;0600;0,819587;
191113;0700;0,822001;
191113;0800;0,821667;
191113;0900;0,835333;
191113;1000;0,850547;
191113;1100;0,866667;
191113;1200;0,878667;
191113;1300;0,897417;
191113;1400;0,90175;
191113;1500;0,905083;
191113;1600;0,90825;
191113;1700;0,90525;
191113;1800;0,901167;
191113;1900;0,88025;
191113;2000;0,866091;
191113;2100;0,85784;
191113;2200;0,849339;
191113;2300;0,830587;
191114;0000;0,829504;
191114;0100;0,833003;
191114;0200;0,798335;
191114;0300;0,798834;
191114;0400;0,80025;
191114;0500;0,801885;
191114;0600;0,798301;
191114;0700;0,80675;
191114;0800;0,827667;
191114;0900;0,843;
191114;1000;0,85775;
191114;1100;0,8955;
191114;1200;0,91325;
191114;1300;0,912417;
191114;1400;0,918365;
191114;1500;0,916583;
191114;1600;0,92625;
191114;1700;0,9095;
191114;1800;0,89625;
191114;1900;0,888167;
191114;2000;0,889254;
191114;2100;0,862586;
191114;2200;0,854502;
191114;2300;0,853918;
191115;0000;0,846417;
191115;0100;0,848452;
191115;0200;0,849366;
191115;0300;0,848283;
191115;0400;0,849949;
191115;0500;0,836198;
191115;0600;0,841863;
191115;0700;0,8525;
191115;0800;0,861917;
191115;0900;0,890833;
191115;1000;0,891333;
191115;1100;0,884501;
191115;1200;0,879583;
191115;1300;0,8625;
191115;1400;0,877167;
191115;1500;0,8815;
191115;1600;0,885;
191115;1700;0,876333;
191115;1800;0,870583;
191115;1900;0,859667;
191115;2000;0,854333;
191115;2100;0,858859;
191115;2200;0,842192;
191115;2300;0,833441;
191116;0000;0,832606;
191116;0100;0,823605;
191116;0200;0,830938;
191116;0300;0,832353;
191116;0400;0,827602;
191116;0500;0,806602;
191116;0600;0,830434;
191116;0700;0,835083;
191116;0800;0,851;
191116;0900;0,851;
191116;1000;0,875083;
191116;1100;0,888167;
191116;1200;0,888083;
191116;1300;0,901667;
191116;1400;0,905833;
191116;1500;0,90875;
191116;1600;0,908917;
191116;1700;0,907083;
191116;1800;0,891583;
191116;1900;0,877417;
191116;2000;0,856104;
191116;2100;0,837687;
191116;2200;0,832852;
191116;2300;0,813768;
191117;0000;0,812184;
191117;0100;0,811349;
191117;0200;0,820765;
191117;0300;0,819764;
191117;0400;0,819846;
191117;0500;0,81718;
191117;0600;0,817012;
191117;0700;0,821417;
191117;0800;0,854583;
191117;0900;0,876;
191117;1000;0,884274;
191117;1100;0,891418;
191117;1200;0,892917;
191117;1300;0,895;
191117;1400;0,8975;
191117;1500;0,893833;
191117;1600;0,899583;
191117;1700;0,906917;
191117;1800;0,9005;
191117;1900;0,890083;
191117;2000;0,87018;
191117;2100;0,854179;
191117;2200;0,835678;
191117;2300;0,831594;
191118;0000;0,828759;
191118;0100;0,817259;
191118;0200;0,826924;
191118;0300;0,835423;
191118;0400;0,828672;
191118;0500;0,811672;
191118;0600;0,812921;
191118;0700;0,831333;
191118;0800;0,83725;
191118;0900;0,8465;
191118;1000;0,865833;
191118;1100;0,876583;
191118;1200;0,888167;
191118;1300;;
191118;1400;;
191118;1500;;
191118;1600;0,928083;
191118;1700;0,925083;
191118;1800;0,926;
191118;1900;0,909417;
191118;2000;0,886591;
191118;2100;0,856506;
191118;2200;0,853673;
191118;2300;0,845672;
191119;0000;0,82867;
191119;0100;0,837003;
191119;0200;0,818335;
191119;0300;0,812251;
191119;0400;0,81775;
191119;0500;0,803305;
191119;0600;0,805886;
191119;0700;0,814333;
191119;0800;0,838833;
191119;0900;0,853083;
191119;1000;0,899833;
191119;1100;0,906167;
191119;1200;0,921833;
191119;1300;0,923333;
191119;1400;0,915167;
191119;1500;0,913917;
191119;1600;0,9115;
191119;1700;0,90075;
191119;1800;0,890333;
191119;1900;0,887917;
191119;2000;0,876337;
191119;2100;0,867085;
191119;2200;0,851335;
191119;2300;0,844418;
191120;0000;0,842167;
191120;0100;0,843298;
191120;0200;0,83363;
191120;0300;0,826379;
191120;0400;0,820045;
191120;0500;0,824127;
191120;0600;0,80696;
191120;0700;0,82125;
191120;0800;0,850917;
191120;0900;0,863083;
191120;1000;0,888083;
191120;1100;0,899001;
191120;1200;0,906833;
191120;1300;0,90325;
191120;1400;0,913083;
191120;1500;0,925417;
191120;1600;0,918;
191120;1700;0,913;
191120;1800;0,90075;
191120;1900;0,88625;
191120;2000;0,859;
191120;2100;0,837877;
191120;2200;0,82596;
191120;2300;0,816542;
191121;0000;0,823792;
191121;0100;0,80929;
191121;0200;0,811539;
191121;0300;0,811706;
191121;0400;0,808954;
191121;0500;0,803453;
191121;0600;0,796286;
191121;0700;0,812417;
191121;0800;0,841583;
191121;0900;0,848917;
191121;1000;0,861833;
191121;1100;0,885917;
191121;1200;0,895417;
191121;1300;0,912637;
191121;1400;0,911417;
191121;1500;0,920083;
191121;1600;0,928728;
191121;1700;0,913583;
191121;1800;0,904583;
191121;1900;0,893167;
191121;2000;0,867;
191121;2100;0,845605;
191121;2200;0,836938;
191121;2300;0,828853;
191122;0000;0,825018;
191122;0100;0,817268;
191122;0200;0,799518;
191122;0300;0,800183;
191122;0400;0,794516;
191122;0500;0,795097;
191122;0600;0,797597;
191122;0700;0,808417;
191122;0800;0,84075;
191122;0900;0,851417;
191122;1000;0,860083;
191122;1100;0,892083;
191122;1200;0,900167;
191122;1300;0,92225;
191122;1400;0,9315;
191122;1500;0,93825;
191122;1600;0,954083;
191122;1700;0,961583;
191122;1800;0,938334;
191122;1900;0,909833;
191122;2000;0,899917;
191122;2100;0,886345;
191122;2200;0,869678;
191122;2300;0,86951;
191123;0000;0,835926;
191123;0100;0,854341;
191123;0200;0,85384;
191123;0300;0,829256;
191123;0400;0,822172;
191123;0500;0,825336;
191123;0600;0,81092;
191123;0700;0,823417;
191123;0800;0,845917;
191123;0900;0,876667;
191123;1000;0,882;
191123;1100;0,870333;
191123;1200;0,879584;
191123;1300;0,89;
191123;1400;0,882333;
191123;1500;0,883417;
191123;1600;0,877083;
191123;1700;0,874833;
191123;1800;0,859333;
191123;1900;0,859667;
191123;2000;0,854333;
191123;2100;0,847673;
191123;2200;0,839338;
191123;2300;0,827171;
191124;0000;0,832587;
191124;0100;0,837502;
191124;0200;0,826585;
191124;0300;0,831584;
191124;0400;0,831667;
191124;0500;0,830355;
191124;0600;0,832021;
191124;0700;0,8425;
191124;0800;0,846833;
191124;0900;0,845167;
191124;1000;0,859417;
191124;1100;0,858417;
191124;1200;0,86725;
191124;1300;0,868917;
191124;1400;0,88875;
191124;1500;0,899;
191124;1600;0,899;
191124;1700;0,91175;
191124;1800;0,884833;
191124;1900;0,87675;
191124;2000;0,848583;
191124;2100;0,838503;
191124;2200;0,821835;
191124;2300;0,815584;
191125;0000;0,807667;
191125;0100;0,802107;
191125;0200;0,79819;
191125;0300;0,786272;
191125;0400;0,784771;
191125;0500;0,80027;
191125;0600;0,798769;
191125;0700;0,800417;
191125;0800;0,802;
191125;0900;0,822583;
191125;1000;0,830583;
191125;1100;0,824667;
191125;1200;0,821333;
191125;1300;0,819833;
191125;1400;0,830583;
191125;1500;0,842583;
191125;1600;0,843667;
191125;1700;0,837083;
191125;1800;0,858583;
191125;1900;0,833083;
191125;2000;0,814;
191125;2100;0,795358;
191125;2200;0,772941;
191125;2300;0,76444;
191126;0000;0,767522;
191126;0100;0,771938;
191126;0200;0,764353;
191126;0300;0,762269;
191126;0400;0,763518;
191126;0500;0,756767;
191126;0600;0,760849;
191126;0700;0,771917;
191126;0800;0,783333;
191126;0900;0,817667;
191126;1000;0,810917;
191126;1100;0,848167;
191126;1200;0,846083;
191126;1300;0,838833;
191126;1400;0,863083;
191126;1500;0,859333;
191126;1600;0,878917;
191126;1700;0,865167;
191126;1800;0,84425;
191126;1900;0,831833;
191126;2000;0,828834;
191126;2100;0,820189;
191126;2200;0,803772;
191126;2300;0,798438;
191127;0000;0,787687;
191127;0100;0,787602;
191127;0200;0,787519;
191127;0300;0,790768;
191127;0400;0,787517;
191127;0500;0,791848;
191127;0600;0,791847;
191127;0700;0,800083;
191127;0800;0,811917;
191127;0900;0,830333;
191127;1000;0,8315;
191127;1100;0,838917;
191127;1200;0,86775;
191127;1300;0,873417;
191127;1400;0,866583;
191127;1500;0,886666;
191127;1600;0,887083;
191127;1700;0,885917;
191127;1800;0,866667;
191127;1900;0,857583;
191127;2000;0,844583;
191127;2100;0,822513;
191127;2200;0,821095;
191127;2300;0,818427;
191128;0000;0,81426;
191128;0100;0,809175;
191128;0200;0,810508;
191128;0300;0,806424;
191128;0400;0,806338;
191128;0500;0,798755;
191128;0600;0,778921;
191128;0700;0,797;
191128;0800;0,829667;
191128;0900;0,851083;
191128;1000;0,85375;
191128;1100;0,8575;
191128;1200;0,858167;
191128;1300;0,865833;
191128;1400;0,886333;
191128;1500;0,88725;
191128;1600;0,886833;
191128;1700;0,884833;
191128;1800;0,879583;
191128;1900;0,863083;
191128;2000;0,852;
191128;2100;0,85034;
191128;2200;0,840256;
191128;2300;0,834922;
191129;0000;0,829337;
191129;0100;0,81067;
191129;0200;0,810252;
191129;0300;0,812501;
191129;0400;0,811167;
191129;0500;0,809028;
191129;0600;0,80511;
191129;0700;0,813833;
191129;0800;0,8285;
191129;0900;0,835667;
191129;1000;0,830583;
191129;1100;0,861917;
191129;1200;0,854;
191129;1300;0,86325;
191129;1400;0,85925;
191129;1500;0,871333;
191129;1600;0,854167;
191129;1700;0,8705;
191129;1800;0,865333;
191129;1900;0,850167;
191129;2000;0,842417;
191129;2100;0,803836;
191129;2200;0,801586;
191129;2300;0,795501;
191130;0000;0,791417;
191130;0100;0,798774;
191130;0200;0,79194;
191130;0300;0,806439;
191130;0400;0,807188;
191130;0500;0,795437;
191130;0600;0,801686;
191130;0700;0,79375;
191130;0800;0,810667;
191130;0900;0,845833;
191130;1000;0,868333;
191130;1100;0,851;
191130;1200;0,87925;
191130;1300;0,885417;
191130;1400;0,889583;
191130;1500;0,90425;
191130;1600;0,902333;
191130;1700;0,90425;
191130;1800;0,899917;
191130;1900;0,878583;
191130;2000;0,85825;
191130;2100;0,842439;
191130;2200;0,836438;
191130;2300;0,829437;
191201;0000;0,818936;
191201;0100;0,821435;
191201;0200;0,808017;
191201;0300;0,803849;
191201;0400;0,801848;
191201;0500;0,805182;
191201;0600;0,803596;
191201;0700;0,814666;
191201;0800;0,839833;
191201;0900;0,865667;
191201;1000;0,888583;
191201;1100;0,89675;
191201;1200;0,91275;
191201;1300;0,923917;
191201;1400;0,925417;
191201;1500;0,925667;
191201;1600;0,931833;
191201;1700;0,91675;
191201;1800;0,901167;
191201;1900;0,88875;
191201;2000;0,86775;
191201;2100;0,852772;
191201;2200;0,837271;
191201;2300;0,827187;
191202;0000;0,824436;
191202;0100;0,825519;
191202;0200;0,830935;
191202;0300;0,828766;
191202;0400;0,825432;
191202;0500;0,826514;
191202;0600;0,828013;
191202;0700;0,83425;
191202;0800;0,835333;
191202;0900;0,84;
191202;1000;0,85525;
191202;1100;0,885;
191202;1200;0,89475;
191202;1300;0,899;
191202;1400;0,9075;
191202;1500;0,896917;
191202;1600;0,90225;
191202;1700;0,90225;
191202;1800;0,88025;
191202;1900;0,867417;
191202;2000;0,845083;
191202;2100;0,833511;
191202;2200;0,816093;
191202;2300;0,814177;
191203;0000;0,813258;
191203;0100;0,806174;
191203;0200;0,802924;
191203;0300;0,805589;
191203;0400;0,798588;
191203;0500;0,796837;
191203;0600;0,802835;
191203;0700;0,8125;
191203;0800;0,834333;
191203;0900;0,84625;
191203;1000;0,862667;
191203;1100;0,866;
191203;1200;0,865833;
191203;1300;0,88975;
191203;1400;0,891667;
191203;1500;0,90025;
191203;1600;0,89775;
191203;1700;0,896167;
191203;1800;0,88525;
191203;1900;0,877667;
191203;2000;0,843583;
191203;2100;0,835174;
191203;2200;0,828256;
191203;2300;0,818838;
191204;0000;0,826587;
191204;0100;0,821667;
191204;0200;0,814417;
191204;0300;0,8065;
191204;0400;0,801917;
191204;0500;0,805356;
191204;0600;0,801855;
191204;0700;0,808417;
191204;0800;0,837917;
191204;0900;0,854833;
191204;1000;0,894;
191204;1100;0,909333;
191204;1200;0,920583;
191204;1300;0,92725;
191204;1400;0,927833;
191204;1500;0,927;
191204;1600;0,9215;
191204;1700;0,923083;
191204;1800;0,904833;
191204;1900;0,896083;
191204;2000;0,862167;
191204;2100;0,83917;
191204;2200;0,82217;
191204;2300;0,817585;
191205;0000;0,808167;
191205;0100;0,806375;
191205;0200;0,812874;
191205;0300;0,80279;
191205;0400;0,806623;
191205;0500;0,808121;
191205;0600;0,80612;
191205;0700;0,799667;
191205;0800;0,819583;
191205;0900;0,855;
191205;1000;0,86025;
191205;1100;0,888083;
191205;1200;0,896917;
191205;1300;0,90975;
191205;1400;0,91125;
191205;1500;0,91275;
191205;1600;0,910084;
191205;1700;0,903583;
191205;1800;0,901083;
191205;1900;0,881167;
191205;2000;0,861;
191205;2100;0,846954;
191205;2200;0,829869;
191205;2300;0,822785;
191206;0000;0,811702;
191206;0100;0,817451;
191206;0200;0,807865;
191206;0300;0,808365;
191206;0400;0,806197;
191206;0500;0,804612;
191206;0600;0,806779;
191206;0700;0,818333;
191206;0800;0,826167;
191206;0900;0,838833;
191206;1000;0,84975;
191206;1100;0,849;
191206;1200;0,87125;
191206;1300;0,897833;
191206;1400;0,896833;
191206;1500;0,887833;
191206;1600;0,890917;
191206;1700;0,893417;
191206;1800;0,874667;
191206;1900;0,859917;
191206;2000;0,841583;
191206;2100;0,808687;
191206;2200;0,803436;
191206;2300;0,803768;
191207;0000;0,799685;
191207;0100;0,796766;
191207;0200;0,798432;
191207;0300;0,790347;
191207;0400;0,794597;
191207;0500;0,791595;
191207;0600;0,790929;
191207;0700;0,7925;
191207;0800;0,80925;
191207;0900;0,820584;
191207;1000;0,835083;
191207;1100;0,85189;
191207;1200;0,88125;
191207;1300;0,88925;
191207;1400;0,89975;
191207;1500;0,902833;
191207;1600;0,911083;
191207;1700;0,894667;
191207;1800;0,896417;
191207;1900;0,878333;
191207;2000;0,860917;
191207;2100;0,841011;
191207;2200;0,829178;
191207;2300;0,816259;
191208;0000;0,814425;
191208;0100;0,81659;
191208;0200;0,81709;
191208;0300;0,809838;
191208;0400;0,815755;
191208;0500;0,802836;
191208;0600;0,80517;
191208;0700;0,814833;
191208;0800;0,82825;
191208;0900;0,84225;
191208;1000;0,864833;
191208;1100;0,870083;
191208;1200;0,882167;
191208;1300;0,899;
191208;1400;0,906667;
191208;1500;0,913083;
191208;1600;0,9195;
191208;1700;0,903;
191208;1800;0,90025;
191208;1900;0,877917;
191208;2000;0,859;
191208;2100;0,836674;
191208;2200;0,823505;
191208;2300;0,820004;
191209;0000;0,815588;
191209;0100;0,818836;
191209;0200;0,814919;
191209;0300;0,811168;
191209;0400;0,812833;
191209;0500;0,815197;
191209;0600;0,814445;
191209;0700;0,809917;
191209;0800;0,820583;
191209;0900;0,82825;
191209;1000;0,8335;
191209;1100;0,872583;
191209;1200;0,897417;
191209;1300;0,904583;
191209;1400;0,900333;
191209;1500;0,90675;
191209;1600;0,904583;
191209;1700;0,89975;
191209;1800;0,889;
191209;1900;0,874583;
191209;2000;0,8525;
191209;2100;0,835336;
191209;2200;0,825835;
191209;2300;0,814751;
191210;0000;0,821917;
191210;0100;0,825277;
191210;0200;0,823609;
191210;0300;0,825943;
191210;0400;0,827358;
191210;0500;0,820441;
191210;0600;0,829523;
191210;0700;0,827833;
191210;0800;0,82991;
191210;0900;0,835583;
191210;1000;0,842583;
191210;1100;0,8465;
191210;1200;0,88225;
191210;1300;0,900917;
191210;1400;0,909583;
191210;1500;0,905667;
191210;1600;0,9015;
191210;1700;0,885917;
191210;1800;0,884667;
191210;1900;0,876667;
191210;2000;0,856083;
191210;2100;0,841115;
191210;2200;0,84003;
191210;2300;0,835778;
191211;0000;0,826943;
191211;0100;0,82286;
191211;0200;0,809525;
191211;0300;0,802442;
191211;0400;0,805358;
191211;0500;0,80394;
191211;0600;0,795355;
191211;0700;0,800667;
191211;0800;0,827583;
191211;0900;0,845;
191211;1000;0,840083;
191211;1100;0,840167;
191211;1200;0,856167;
191211;1300;0,84625;
191211;1400;0,880417;
191211;1500;0,88;
191211;1600;0,884417;
191211;1700;0,88825;
191211;1800;0,881167;
191211;1900;0,8515;
191211;2000;0,840333;
191211;2100;0,824687;
191211;2200;0,805186;
191211;2300;0,804852;
191212;0000;0,8011;
191212;0100;0,80135;
191212;0200;0,797933;
191212;0300;0,782097;
191212;0400;0,772264;
191212;0500;0,776679;
191212;0600;0,766762;
191212;0700;0,77175;
191212;0800;0,801667;
191212;0900;0,824917;
191212;1000;0,8495;
191212;1100;0,86825;
191212;1200;0,887417;
191212;1300;0,89975;
191212;1400;0,901417;
191212;1500;0,909;
191212;1600;0,917;
191212;1700;0,9075;
191212;1800;0,886;
191212;1900;0,88725;
191212;2000;0,861417;
191212;2100;0,849596;
191212;2200;0,844262;
191212;2300;0,835594;
191213;0000;0,824677;
191213;0100;0,82626;
191213;0200;0,823258;
191213;0300;0,821924;
191213;0400;0,823506;
191213;0500;0,821256;
191213;0600;0,822922;
191213;0700;0,83425;
191213;0800;0,844333;
191213;0900;0,863167;
191213;1000;0,877584;
191213;1100;0,896333;
191213;1200;0,908834;
191213;1300;0,9065;
191213;1400;0,901556;
191213;1500;0,911083;
191213;1600;0,903833;
191213;1700;0,908333;
191213;1800;0,889417;
191213;1900;0,875583;
191213;2000;0,866333;
191213;2100;0,848674;
191213;2200;0,850588;
191213;2300;0,847337;
191214;0000;0,837171;
191214;0100;0,83967;
191214;0200;0,839002;
191214;0300;0,841168;
191214;0400;0,82925;
191214;0500;0,812189;
191214;0600;0,817521;
191214;0700;0,812583;
191214;0800;0,834833;
191214;0900;0,852417;
191214;1000;0,85675;
191214;1100;0,876833;
191214;1200;0,887667;
191214;1300;0,894833;
191214;1400;0,90425;
191214;1500;0,893583;
191214;1600;0,89125;
191214;1700;0,897167;
191214;1800;0,888917;
191214;1900;0,875;
191214;2000;0,852833;
191214;2100;0,848336;
191214;2200;0,834169;
191214;2300;0,825418;
191215;0000;0,820667;
191215;0100;0,821856;
191215;0200;0,818857;
191215;0300;0,809272;
191215;0400;0,812021;
191215;0500;0,80102;
191215;0600;0,802019;
191215;0700;0,816333;
191215;0800;0,831583;
191215;0900;0,8485;
191215;1000;0,868333;
191215;1100;0,882166;
191215;1200;0,886;
191215;1300;0,894167;
191215;1400;0,898333;
191215;1500;0,8925;
191215;1600;0,909667;
191215;1700;0,890083;
191215;1800;0,8935;
191215;1900;0,887167;
191215;2000;0,859;
191215;2100;0,843609;
191215;2200;0,839273;
191215;2300;0,830272;
191216;0000;0,830606;
191216;0100;0,824521;
191216;0200;0,82827;
191216;0300;0,818686;
191216;0400;0,820851;
191216;0500;0,821767;
191216;0600;0,811516;
191216;0700;0,812167;
191216;0800;0,839917;
191216;0900;0,853333;
191216;1000;0,866;
191216;1100;0,881583;
191216;1200;0,8965;
191216;1300;0,9045;
191216;1400;0,91;
191216;1500;0,90925;
191216;1600;0,916667;
191216;1700;0,907917;
191216;1800;0,895833;
191216;1900;0,884417;
191216;2000;0,873583;
191216;2100;0,850441;
191216;2200;0,828856;
191216;2300;0,828022;
191217;0000;0,821188;
191217;0100;0,823187;
191217;0200;0,815686;
191217;0300;0,820101;
191217;0400;0,814601;
191217;0500;0,806183;
191217;0600;0,813015;
191217;0700;0,801583;
191217;0800;0,823833;
191217;0900;0,84725;
191217;1000;0,879417;
191217;1100;0,893001;
191217;1200;0,895333;
191217;1300;0,913583;
191217;1400;0,920333;
191217;1500;0,927;
191217;1600;0,928583;
191217;1700;0,91825;
191217;1800;0,913667;
191217;1900;0,903417;
191217;2000;0,886167;
191217;2100;0,874762;
191217;2200;0,860511;
191217;2300;0,851677;
191218;0000;0,845841;
191218;0100;0,859508;
191218;0200;0,85684;
191218;0300;0,854173;
191218;0400;0,854255;
191218;0500;0,853837;
191218;0600;0,842835;
191218;0700;0,854083;
191218;0800;0,860916;
191218;0900;0,872;
191218;1000;0,889917;
191218;1100;0,891418;
191218;1200;0,912;
191218;1300;0,91375;
191218;1400;0,915167;
191218;1500;0,90625;
191218;1600;0,905833;
191218;1700;0,9045;
191218;1800;0,9055;
191218;1900;0,891917;
191218;2000;0,887083;
191218;2100;0,866507;
191218;2200;0,852589;
191218;2300;0,847837;
191219;0000;0,842087;
191219;0100;0,83292;
191219;0200;0,834919;
191219;0300;0,838751;
191219;0400;0,832917;
191219;0500;0,832888;
191219;0600;0,828886;
191219;0700;0,82725;
191219;0800;0,84;
191219;0900;0,839583;
191219;1000;0,854;
191219;1100;0,865417;
191219;1200;0,86375;
191219;1300;0,85425;
191219;1400;0,85675;
191219;1500;0,86475;
191219;1600;0,871819;
191219;1700;0,878;
191219;1800;0,888083;
191219;1900;0,882167;
191219;2000;0,847833;
191219;2100;0,83867;
191219;2200;0,829419;
191219;2300;0,817001;
191220;0000;0,818417;
191220;0100;0,807447;
191220;0200;0,80178;
191220;0300;0,803862;
191220;0400;0,779278;
191220;0500;0,781277;
191220;0600;0,76936;
191220;0700;0,790167;
191220;0800;0,81825;
191220;0900;0,835417;
191220;1000;0,867167;
191220;1100;0,881167;
191220;1200;0,89125;
191220;1300;0,900417;
191220;1400;0,9035;
191220;1500;0,908417;
191220;1600;0,916333;
191220;1700;0,898583;
191220;1800;0,884667;
191220;1900;0,869083;
191220;2000;0,855167;
191220;2100;0,850355;
191220;2200;0,837439;
191220;2300;0,837438;
191221;0000;0,820853;
191221;0100;0,815352;
191221;0200;0,810601;
191221;0300;0,806601;
191221;0400;0,8066;
191221;0500;0,802765;
191221;0600;0,806014;
191221;0700;0,805417;
191221;0800;0,83375;
191221;0900;0,856917;
191221;1000;0,87075;
191221;1100;0,891333;
191221;1200;0,899;
191221;1300;0,90725;
191221;1400;0,926917;
191221;1500;0,92875;
191221;1600;0,909333;
191221;1700;0,903333;
191221;1800;0,888083;
191221;1900;0,87825;
191221;2000;0,864083;
191221;2100;0,847268;
191221;2200;0,840684;
191221;2300;0,834849;
191222;0000;0,824099;
191222;0100;0,823097;
191222;0200;0,824763;
191222;0300;0,825262;
191222;0400;0,820595;
191222;0500;0,820177;
191222;0600;0,819093;
191222;0700;0,8185;
191222;0800;0,842667;
191222;0900;0,874583;
191222;1000;0,88075;
191222;1100;0,901917;
191222;1200;0,919;
191222;1300;0,928;
191222;1400;0,925583;
191222;1500;0,925417;
191222;1600;0,92675;
191222;1700;0,917333;
191222;1800;0,909167;
191222;1900;0,893083;
191222;2000;0,888833;
191222;2100;0,874679;
191222;2200;0,860594;
191222;2300;0,852509;
191223;0000;0,856507;
191223;0100;0,837925;
191223;0200;0,833507;
191223;0300;0,835089;
191223;0400;0,825838;
191223;0500;0,824254;
191223;0600;0,81942;
191223;0700;0,843667;
191223;0800;0,872583;
191223;0900;0,884917;
191223;1000;0,899667;
191223;1100;0,9025;
191223;1200;0,910667;
191223;1300;0,909;
191223;1400;0,906;
