FECHA (YYMMDD);HORA (HHMM);;
191111;0400;243,384;
191111;0500;255,114;
191111;0600;253,193;
191111;0700;281,011;
191111;0800;241,754;
191111;0900;234,805;
191111;1000;230,35;
191111;1100;228,006;
191111;1200;233,372;
191111;1300;237,665;
191111;1400;230,092;
191111;1500;235,526;
191111;1600;235,937;
191111;1700;235,565;
191111;1800;234,194;
191111;1900;237,058;
191111;2000;234,91;
191111;2100;230,266;
191111;2200;231,75;
191111;2300;240,681;
191112;0000;234,31;
191112;0100;239,321;
191112;0200;237,315;
191112;0300;235,374;
191112;0400;237,015;
191112;0500;237,792;
191112;0600;247,883;
191112;0700;96,8884;
191112;0800;81,2277;
191112;0900;232,252;
191112;1000;235,13;
191112;1100;230,616;
191112;1200;225,022;
191112;1300;232,944;
191112;1400;229,668;
191112;1500;237,861;
191112;1600;237,094;
191112;1700;240,178;
191112;1800;237,561;
191112;1900;235,611;
191112;2000;233,853;
191112;2100;233,915;
191112;2200;227,643;
191112;2300;237,599;
191113;0000;237,377;
191113;0100;239,196;
191113;0200;243,187;
191113;0300;240,239;
191113;0400;245,406;
191113;0500;258,452;
191113;0600;244,607;
191113;0700;243,643;
191113;0800;242,438;
191113;0900;210,631;
191113;1000;233,095;
191113;1100;223,91;
191113;1200;218,926;
191113;1300;219,054;
191113;1400;232,121;
191113;1500;229,651;
191113;1600;220,842;
191113;1700;223,238;
191113;1800;229,936;
191113;1900;243,479;
191113;2000;234,986;
191113;2100;255,479;
191113;2200;243,118;
191113;2300;241,793;
191114;0000;280,685;
191114;0100;291,427;
191114;0200;343,281;
191114;0300;347,702;
191114;0400;18,095;
191114;0500;49,6322;
191114;0600;73,563;
191114;0700;72,5223;
191114;0800;75,4999;
191114;0900;77,0569;
191114;1000;78,0264;
191114;1100;88,1577;
191114;1200;209,788;
191114;1300;226,478;
191114;1400;223,579;
191114;1500;231,18;
191114;1600;228,208;
191114;1700;226,681;
191114;1800;222,691;
191114;1900;224,149;
191114;2000;232,976;
191114;2100;231,562;
191114;2200;231,045;
191114;2300;252,21;
191115;0000;353,317;
191115;0100;22,5035;
191115;0200;22,4104;
191115;0300;35,5499;
191115;0400;48,519;
191115;0500;18,5881;
191115;0600;51,2397;
191115;0700;50,7891;
191115;0800;42,7635;
191115;0900;102,191;
191115;1000;157,037;
191115;1100;95,641;
191115;1200;198,417;
191115;1300;227,381;
191115;1400;227,648;
191115;1500;243,235;
191115;1600;238,437;
191115;1700;238,551;
191115;1800;238,135;
191115;1900;247,613;
191115;2000;244,944;
191115;2100;239,632;
191115;2200;261,839;
191115;2300;280,785;
191116;0000;340,112;
191116;0100;8,09747;
191116;0200;52,7169;
191116;0300;19,422;
191116;0400;339,975;
191116;0500;298,821;
191116;0600;250,311;
191116;0700;72,9729;
191116;0800;79,5485;
191116;0900;97,3265;
191116;1000;230,953;
191116;1100;235,917;
191116;1200;227,685;
191116;1300;219,908;
191116;1400;223,679;
191116;1500;231,161;
191116;1600;230,209;
191116;1700;227,967;
191116;1800;233,188;
191116;1900;237,228;
191116;2000;242,076;
191116;2100;250,545;
191116;2200;276,6;
191116;2300;352,616;
191117;0000;359,809;
191117;0100;24,9534;
191117;0200;37,11;
191117;0300;44,0289;
191117;0400;45,9413;
191117;0500;39,1854;
191117;0600;346,888;
191117;0700;48,7651;
191117;0800;77,2797;
191117;0900;156,533;
191117;1000;249,718;
191117;1100;283,644;
191117;1200;212,746;
191117;1300;231,883;
191117;1400;230,254;
191117;1500;233,781;
191117;1600;234,115;
191117;1700;229,087;
191117;1800;235,579;
191117;1900;236,434;
191117;2000;237,325;
191117;2100;245,879;
191117;2200;259,897;
191117;2300;253,465;
191118;0000;255,293;
191118;0100;293,045;
191118;0200;67,9282;
191118;0300;59,881;
191118;0400;25,6709;
191118;0500;4,31209;
191118;0600;359,241;
191118;0700;237,184;
191118;0800;238,022;
191118;0900;241,087;
191118;1000;238,247;
191118;1100;229,859;
191118;1200;215,13;
191118;1300;;
191118;1400;;
191118;1500;;
191118;1600;209,612;
191118;1700;220,816;
191118;1800;216,45;
191118;1900;236,543;
191118;2000;240;
191118;2100;268,075;
191118;2200;243,374;
191118;2300;224,662;
191119;0000;235,273;
191119;0100;247,778;
191119;0200;296,705;
191119;0300;241,275;
191119;0400;235,862;
191119;0500;249,347;
191119;0600;67,5479;
191119;0700;74,3066;
191119;0800;76,4722;
191119;0900;77,9816;
191119;1000;205,6;
191119;1100;229,54;
191119;1200;228,01;
191119;1300;233,222;
191119;1400;233,265;
191119;1500;234,692;
191119;1600;229,624;
191119;1700;237,854;
191119;1800;235,85;
191119;1900;235,559;
191119;2000;234,134;
191119;2100;229,864;
191119;2200;230,975;
191119;2300;243,802;
191120;0000;245,353;
191120;0100;242,551;
191120;0200;245,255;
191120;0300;259,934;
191120;0400;255,682;
191120;0500;253,257;
191120;0600;268,489;
191120;0700;234,038;
191120;0800;230,203;
191120;0900;228,63;
191120;1000;220,373;
191120;1100;222,302;
191120;1200;217,359;
191120;1300;221,658;
191120;1400;227,237;
191120;1500;228,129;
191120;1600;225,531;
191120;1700;231,109;
191120;1800;235,23;
191120;1900;236,35;
191120;2000;242,07;
191120;2100;242,335;
191120;2200;237,762;
191120;2300;241,768;
191121;0000;246,054;
191121;0100;248,794;
191121;0200;249,559;
191121;0300;252,033;
191121;0400;258,879;
191121;0500;266,068;
191121;0600;274,474;
191121;0700;232,226;
191121;0800;228,435;
191121;0900;228,607;
191121;1000;219,663;
191121;1100;219,047;
191121;1200;221,301;
191121;1300;230,333;
191121;1400;229,385;
191121;1500;220,37;
191121;1600;227,562;
191121;1700;239,081;
191121;1800;238,567;
191121;1900;235,924;
191121;2000;244,301;
191121;2100;237,755;
191121;2200;258,797;
191121;2300;283,13;
191122;0000;272,656;
191122;0100;279,023;
191122;0200;356,061;
191122;0300;312,713;
191122;0400;287,173;
191122;0500;8,07297;
191122;0600;10,5642;
191122;0700;7,32273;
191122;0800;236,391;
191122;0900;237,126;
191122;1000;233,013;
191122;1100;222,299;
191122;1200;231,33;
191122;1300;235,509;
191122;1400;220,944;
191122;1500;219,27;
191122;1600;224,456;
191122;1700;236,003;
191122;1800;237,55;
191122;1900;264,815;
191122;2000;250,138;
191122;2100;252,278;
191122;2200;256,588;
191122;2300;266,287;
191123;0000;302,304;
191123;0100;257,331;
191123;0200;271,391;
191123;0300;274,958;
191123;0400;283,012;
191123;0500;352,903;
191123;0600;257,381;
191123;0700;254,878;
191123;0800;87,0861;
191123;0900;218,923;
191123;1000;208,887;
191123;1100;150,008;
191123;1200;143,917;
191123;1300;74,0615;
191123;1400;77,2729;
191123;1500;78,4292;
191123;1600;75,2047;
191123;1700;74,4287;
191123;1800;69,7719;
191123;1900;72,3176;
191123;2000;49,6846;
191123;2100;336,438;
191123;2200;74,8944;
191123;2300;15,1874;
191124;0000;70,8798;
191124;0100;54,4945;
191124;0200;9,01186;
191124;0300;49,5256;
191124;0400;63,1524;
191124;0500;351,268;
191124;0600;305,577;
191124;0700;353,679;
191124;0800;70,7834;
191124;0900;79,1904;
191124;1000;197,844;
191124;1100;112,209;
191124;1200;68,3384;
191124;1300;141,351;
191124;1400;86,3029;
191124;1500;221,907;
191124;1600;195,087;
191124;1700;203,225;
191124;1800;209,995;
191124;1900;214,166;
191124;2000;215,376;
191124;2100;217,242;
191124;2200;218,914;
191124;2300;7,89916;
191125;0000;352,447;
191125;0100;7,40224;
191125;0200;216,282;
191125;0300;19,716;
191125;0400;4,58884;
191125;0500;12,422;
191125;0600;332,586;
191125;0700;330,56;
191125;0800;187,41;
191125;0900;93,4084;
191125;1000;230,229;
191125;1100;227,923;
191125;1200;228,599;
191125;1300;239,418;
191125;1400;234,162;
191125;1500;231,696;
191125;1600;235,443;
191125;1700;234,378;
191125;1800;233,75;
191125;1900;231,487;
191125;2000;245,539;
191125;2100;288,88;
191125;2200;352,756;
191125;2300;356,728;
191126;0000;342,145;
191126;0100;50,9599;
191126;0200;61,7005;
191126;0300;71,4652;
191126;0400;73,2413;
191126;0500;74,5699;
191126;0600;74,5435;
191126;0700;74,5887;
191126;0800;76,4413;
191126;0900;86,1124;
191126;1000;245,678;
191126;1100;259,273;
191126;1200;245,258;
191126;1300;244,864;
191126;1400;229,03;
191126;1500;244,245;
191126;1600;233,369;
191126;1700;233,907;
191126;1800;234,103;
191126;1900;235,126;
191126;2000;236,551;
191126;2100;236,56;
191126;2200;310,002;
191126;2300;332,402;
191127;0000;4,3924;
191127;0100;58,0725;
191127;0200;37,8066;
191127;0300;58,2826;
191127;0400;71,2183;
191127;0500;72,3204;
191127;0600;65,0389;
191127;0700;69,7749;
191127;0800;73,5393;
191127;0900;80,3008;
191127;1000;62,4886;
191127;1100;282,302;
191127;1200;132,653;
191127;1300;228,199;
191127;1400;227,54;
191127;1500;227,808;
191127;1600;218,246;
191127;1700;222,945;
191127;1800;229,706;
191127;1900;221,402;
191127;2000;231,205;
191127;2100;238,54;
191127;2200;261,716;
191127;2300;256,08;
191128;0000;256,141;
191128;0100;263,704;
191128;0200;286,634;
191128;0300;260,21;
191128;0400;281,697;
191128;0500;337,925;
191128;0600;16,6283;
191128;0700;79,9136;
191128;0800;83,2567;
191128;0900;192,245;
191128;1000;233,907;
191128;1100;230,933;
191128;1200;229,333;
191128;1300;231,757;
191128;1400;238,905;
191128;1500;250,129;
191128;1600;224,777;
191128;1700;231,03;
191128;1800;237,927;
191128;1900;238,571;
191128;2000;217,227;
191128;2100;199,081;
191128;2200;195,109;
191128;2300;162,227;
191129;0000;206,324;
191129;0100;227,107;
191129;0200;200,585;
191129;0300;224,048;
191129;0400;13,7387;
191129;0500;2,9459;
191129;0600;30,4319;
191129;0700;333,514;
191129;0800;71,3243;
191129;0900;93,4904;
191129;1000;226,657;
191129;1100;208,541;
191129;1200;220,512;
191129;1300;229,308;
191129;1400;234,563;
191129;1500;236,078;
191129;1600;236,646;
191129;1700;235,295;
191129;1800;237,093;
191129;1900;234,57;
191129;2000;239,409;
191129;2100;269,591;
191129;2200;1,66738;
191129;2300;1,94383;
191130;0000;36,0116;
191130;0100;64,8177;
191130;0200;69,9818;
191130;0300;63,5282;
191130;0400;70,0497;
191130;0500;63,8437;
191130;0600;47,9527;
191130;0700;58,6969;
191130;0800;76,1431;
191130;0900;80,0686;
191130;1000;167,956;
191130;1100;210,701;
191130;1200;209,657;
191130;1300;214,994;
191130;1400;212,322;
191130;1500;215,002;
191130;1600;216,303;
191130;1700;218,873;
191130;1800;228,703;
191130;1900;239,575;
191130;2000;241,785;
191130;2100;243,118;
191130;2200;250,458;
191130;2300;279,961;
191201;0000;251,142;
191201;0100;253,418;
191201;0200;252,903;
191201;0300;245,754;
191201;0400;251,858;
191201;0500;265,653;
191201;0600;278,948;
191201;0700;261,687;
191201;0800;240,929;
191201;0900;233,509;
191201;1000;234,544;
191201;1100;236,856;
191201;1200;225,765;
191201;1300;239,72;
191201;1400;236,945;
191201;1500;234,259;
191201;1600;239,271;
191201;1700;238,773;
191201;1800;237,545;
191201;1900;237,92;
191201;2000;236,609;
191201;2100;233,742;
191201;2200;227,761;
191201;2300;226,586;
191202;0000;227,281;
191202;0100;230,818;
191202;0200;233,837;
191202;0300;234,807;
191202;0400;236,278;
191202;0500;237,348;
191202;0600;239,736;
191202;0700;234,532;
191202;0800;236,747;
191202;0900;237,813;
191202;1000;225,456;
191202;1100;233,52;
191202;1200;238,362;
191202;1300;232,626;
191202;1400;234,08;
191202;1500;238,333;
191202;1600;233,218;
191202;1700;237,832;
191202;1800;237,041;
191202;1900;238,006;
191202;2000;237,077;
191202;2100;238,081;
191202;2200;236,281;
191202;2300;233,725;
191203;0000;244,163;
191203;0100;254,746;
191203;0200;249,781;
191203;0300;263,494;
191203;0400;260,184;
191203;0500;260,694;
191203;0600;254,188;
191203;0700;236,725;
191203;0800;220,278;
191203;0900;212,377;
191203;1000;218,414;
191203;1100;224,006;
191203;1200;218,312;
191203;1300;229,392;
191203;1400;224,149;
191203;1500;219,96;
191203;1600;232,981;
191203;1700;238,966;
191203;1800;240,38;
191203;1900;240,323;
191203;2000;243,973;
191203;2100;253,188;
191203;2200;256,845;
191203;2300;253,869;
191204;0000;259,603;
191204;0100;267,815;
191204;0200;253,995;
191204;0300;250,884;
191204;0400;249,005;
191204;0500;250,196;
191204;0600;254,83;
191204;0700;248,442;
191204;0800;244,301;
191204;0900;242,876;
191204;1000;216,634;
191204;1100;221,78;
191204;1200;215,378;
191204;1300;214,779;
191204;1400;222,973;
191204;1500;223,276;
191204;1600;234,849;
191204;1700;237,857;
191204;1800;237,488;
191204;1900;235,862;
191204;2000;239,194;
191204;2100;230,952;
191204;2200;223,685;
191204;2300;225,612;
191205;0000;223,723;
191205;0100;209,135;
191205;0200;217,93;
191205;0300;232,118;
191205;0400;235,101;
191205;0500;225,36;
191205;0600;233,724;
191205;0700;233,428;
191205;0800;251,913;
191205;0900;224,456;
191205;1000;234,153;
191205;1100;224,246;
191205;1200;228,47;
191205;1300;224,534;
191205;1400;226,111;
191205;1500;228,453;
191205;1600;234,372;
191205;1700;236,35;
191205;1800;234,875;
191205;1900;236,641;
191205;2000;238,249;
191205;2100;236,769;
191205;2200;225,191;
191205;2300;228,598;
191206;0000;230,418;
191206;0100;238,72;
191206;0200;232,371;
191206;0300;230,621;
191206;0400;249,553;
191206;0500;227,416;
191206;0600;212,676;
191206;0700;239,495;
191206;0800;238,905;
191206;0900;231,991;
191206;1000;232,123;
191206;1100;239,233;
191206;1200;223,191;
191206;1300;218,14;
191206;1400;227,273;
191206;1500;227,266;
191206;1600;232,535;
191206;1700;236,243;
191206;1800;236,634;
191206;1900;242,426;
191206;2000;235,55;
191206;2100;233,304;
191206;2200;242,634;
191206;2300;227,349;
191207;0000;219,005;
191207;0100;232,158;
191207;0200;237,543;
191207;0300;242,987;
191207;0400;230,682;
191207;0500;231,521;
191207;0600;231,905;
191207;0700;240,764;
191207;0800;248,205;
191207;0900;244,193;
191207;1000;228,888;
191207;1100;235,541;
191207;1200;216,732;
191207;1300;232,362;
191207;1400;224,076;
191207;1500;223,184;
191207;1600;235,433;
191207;1700;240,941;
191207;1800;238,151;
191207;1900;238,362;
191207;2000;243,079;
191207;2100;234,413;
191207;2200;227,013;
191207;2300;260,978;
191208;0000;231,1;
191208;0100;247,309;
191208;0200;263,846;
191208;0300;243,527;
191208;0400;250,789;
191208;0500;250,061;
191208;0600;268,387;
191208;0700;227,425;
191208;0800;228,709;
191208;0900;222,446;
191208;1000;222,993;
191208;1100;229,155;
191208;1200;217,967;
191208;1300;218,106;
191208;1400;223,799;
191208;1500;230,282;
191208;1600;228,111;
191208;1700;238,318;
191208;1800;241,924;
191208;1900;239,764;
191208;2000;244,273;
191208;2100;240,482;
191208;2200;228,609;
191208;2300;225,1;
191209;0000;221,225;
191209;0100;223,719;
191209;0200;245,127;
191209;0300;235,151;
191209;0400;232,972;
191209;0500;242,542;
191209;0600;240,816;
191209;0700;226,786;
191209;0800;236,687;
191209;0900;225,812;
191209;1000;231,233;
191209;1100;241,926;
191209;1200;237,821;
191209;1300;238,466;
191209;1400;235,005;
191209;1500;235,739;
191209;1600;236,934;
191209;1700;238,371;
191209;1800;239,881;
191209;1900;244,505;
191209;2000;245,274;
191209;2100;239,503;
191209;2200;237,895;
191209;2300;240,629;
191210;0000;248,923;
191210;0100;242,69;
191210;0200;237,878;
191210;0300;236,663;
191210;0400;238,591;
191210;0500;237,47;
191210;0600;254,105;
191210;0700;246,506;
191210;0800;268,78;
191210;0900;220,757;
191210;1000;224,775;
191210;1100;231,07;
191210;1200;207,768;
191210;1300;222,58;
191210;1400;217,712;
191210;1500;223,574;
191210;1600;230,404;
191210;1700;237,123;
191210;1800;237,075;
191210;1900;241,395;
191210;2000;234,548;
191210;2100;246,038;
191210;2200;244,856;
191210;2300;243,026;
191211;0000;255,88;
191211;0100;284,013;
191211;0200;341,909;
191211;0300;333,648;
191211;0400;46,3517;
191211;0500;54,559;
191211;0600;58,1784;
191211;0700;74,4017;
191211;0800;74,9132;
191211;0900;79,0289;
191211;1000;97,7411;
191211;1100;231,469;
191211;1200;238,564;
191211;1300;240,417;
191211;1400;236,614;
191211;1500;233,443;
191211;1600;235,098;
191211;1700;235,88;
191211;1800;236,45;
191211;1900;231,945;
191211;2000;235,15;
191211;2100;245,673;
191211;2200;255,277;
191211;2300;256,35;
191212;0000;264,409;
191212;0100;262,593;
191212;0200;259,896;
191212;0300;261,123;
191212;0400;45,0853;
191212;0500;64,2423;
191212;0600;9,38203;
191212;0700;81,8021;
191212;0800;238,197;
191212;0900;239,031;
191212;1000;218,48;
191212;1100;219,489;
191212;1200;214,95;
191212;1300;217,467;
191212;1400;214,155;
191212;1500;224,548;
191212;1600;223,732;
191212;1700;228,587;
191212;1800;237,643;
191212;1900;230,441;
191212;2000;242,992;
191212;2100;238,099;
191212;2200;233,706;
191212;2300;233,825;
191213;0000;233,119;
191213;0100;241,357;
191213;0200;238,645;
191213;0300;214,448;
191213;0400;217,21;
191213;0500;223,644;
191213;0600;259,915;
191213;0700;291,39;
191213;0800;232,861;
191213;0900;222,995;
191213;1000;228,517;
191213;1100;227,763;
191213;1200;235,148;
191213;1300;228,348;
191213;1400;233,077;
191213;1500;231,669;
191213;1600;236,01;
191213;1700;233,997;
191213;1800;234,85;
191213;1900;236,066;
191213;2000;240,306;
191213;2100;238,028;
191213;2200;235,701;
191213;2300;243,658;
191214;0000;254,172;
191214;0100;306,279;
191214;0200;279,259;
191214;0300;240,458;
191214;0400;242,971;
191214;0500;246,959;
191214;0600;248,565;
191214;0700;247,084;
191214;0800;235,184;
191214;0900;233,607;
191214;1000;227,274;
191214;1100;226,53;
191214;1200;227,847;
191214;1300;231,434;
191214;1400;229,554;
191214;1500;232,422;
191214;1600;234,86;
191214;1700;231,366;
191214;1800;229,209;
191214;1900;236,579;
191214;2000;234,292;
191214;2100;241,646;
191214;2200;245,524;
191214;2300;253,062;
191215;0000;266,352;
191215;0100;265,418;
191215;0200;293,629;
191215;0300;294,815;
191215;0400;59,7101;
191215;0500;19,5331;
191215;0600;282,83;
191215;0700;252,758;
191215;0800;247,298;
191215;0900;244,623;
191215;1000;234,209;
191215;1100;235,199;
191215;1200;225,037;
191215;1300;226,382;
191215;1400;236,14;
191215;1500;239,407;
191215;1600;235,265;
191215;1700;232,289;
191215;1800;228,93;
191215;1900;236,327;
191215;2000;231,932;
191215;2100;239,862;
191215;2200;241,396;
191215;2300;246,799;
191216;0000;247,238;
191216;0100;249,619;
191216;0200;254,217;
191216;0300;255,795;
191216;0400;254,129;
191216;0500;251,49;
191216;0600;250,954;
191216;0700;253,409;
191216;0800;217,534;
191216;0900;227,517;
191216;1000;217,275;
191216;1100;215,669;
191216;1200;218,653;
191216;1300;213,318;
191216;1400;215,947;
191216;1500;213,924;
191216;1600;214,445;
191216;1700;231,23;
191216;1800;232,754;
191216;1900;229,435;
191216;2000;238,672;
191216;2100;241,959;
191216;2200;240,3;
191216;2300;239,798;
191217;0000;240,433;
191217;0100;235,142;
191217;0200;236,383;
191217;0300;236,116;
191217;0400;235;
191217;0500;234,25;
191217;0600;240,454;
191217;0700;236,88;
191217;0800;227,455;
191217;0900;227,532;
191217;1000;225,828;
191217;1100;230,88;
191217;1200;222,791;
191217;1300;223,578;
191217;1400;224,691;
191217;1500;232,826;
191217;1600;227,845;
191217;1700;237,258;
191217;1800;227,387;
191217;1900;231,596;
191217;2000;231,279;
191217;2100;237,014;
191217;2200;274,134;
191217;2300;275,527;
191218;0000;244,018;
191218;0100;218,644;
191218;0200;215,409;
191218;0300;227,789;
191218;0400;301,275;
191218;0500;356,333;
191218;0600;352,584;
191218;0700;65,8778;
191218;0800;178,899;
191218;0900;240,82;
191218;1000;244,847;
191218;1100;201,818;
191218;1200;235,434;
191218;1300;249,537;
191218;1400;238,41;
191218;1500;223,601;
191218;1600;211,448;
191218;1700;222,266;
191218;1800;223,986;
191218;1900;206,054;
191218;2000;231,57;
191218;2100;232,047;
191218;2200;243,13;
191218;2300;241,904;
191219;0000;245,302;
191219;0100;243,507;
191219;0200;255,272;
191219;0300;251,216;
191219;0400;263,408;
191219;0500;278,012;
191219;0600;257,244;
191219;0700;242,374;
191219;0800;231,103;
191219;0900;223,082;
191219;1000;236,815;
191219;1100;240,122;
191219;1200;239,043;
191219;1300;236,788;
191219;1400;238,605;
191219;1500;229,509;
191219;1600;233,18;
191219;1700;235,635;
191219;1800;232,488;
191219;1900;224,142;
191219;2000;238,447;
191219;2100;246,484;
191219;2200;251,328;
191219;2300;259,309;
191220;0000;268,257;
191220;0100;271,679;
191220;0200;260,746;
191220;0300;47,2198;
191220;0400;7,73443;
191220;0500;30,278;
191220;0600;59,7312;
191220;0700;123,871;
191220;0800;222,053;
191220;0900;237,087;
191220;1000;228,783;
191220;1100;221,005;
191220;1200;217,351;
191220;1300;220,81;
191220;1400;216,685;
191220;1500;220,884;
191220;1600;229,319;
191220;1700;234,886;
191220;1800;236,095;
191220;1900;237,689;
191220;2000;238,999;
191220;2100;240,689;
191220;2200;238,415;
191220;2300;246,186;
191221;0000;253,03;
191221;0100;253,508;
191221;0200;239,97;
191221;0300;256,927;
191221;0400;251,269;
191221;0500;258,29;
191221;0600;259,616;
191221;0700;254,925;
191221;0800;237,642;
191221;0900;231,818;
191221;1000;229,977;
191221;1100;221,247;
191221;1200;233,407;
191221;1300;228,443;
191221;1400;227,889;
191221;1500;228,542;
191221;1600;239,172;
191221;1700;237,121;
191221;1800;238,602;
191221;1900;238,633;
191221;2000;240,604;
191221;2100;237,061;
191221;2200;237,844;
191221;2300;243,908;
191222;0000;236,34;
191222;0100;233,344;
191222;0200;235,813;
191222;0300;229,992;
191222;0400;230,907;
191222;0500;237,139;
191222;0600;233,906;
191222;0700;226,573;
191222;0800;223,555;
191222;0900;227,909;
191222;1000;233,065;
191222;1100;239,098;
191222;1200;228,583;
191222;1300;227,109;
191222;1400;228,41;
191222;1500;235,837;
191222;1600;233,201;
191222;1700;231,499;
191222;1800;239,692;
191222;1900;236,077;
191222;2000;235,518;
191222;2100;242,157;
191222;2200;240,787;
191222;2300;245,11;
191223;0000;306,995;
191223;0100;349,442;
191223;0200;12,6789;
191223;0300;6,61385;
191223;0400;59,6845;
191223;0500;10,4745;
191223;0600;255,982;
191223;0700;55,0209;
191223;0800;105,322;
191223;0900;213,401;
191223;1000;227,643;
191223;1100;228,9;
191223;1200;229,898;
191223;1300;237,624;
191223;1400;232,189;
191223;1500;219,122;
191223;1600;215,386;
191223;1700;233,4;
191223;1800;231,404;
191223;1900;226,445;
191223;2000;234,718;
191223;2100;235,95;
191223;2200;234,127;
191223;2300;239,16;
191224;0000;286,629;
191224;0100;67,6542;
191224;0200;59,9525;
191224;0300;218,111;
191224;0400;221,634;
191224;0500;238,346;
191224;0600;246,67;
191224;0700;247,07;
191224;0800;249,421;
191224;0900;246,397;
191224;1000;224,618;
191224;1100;236,124;
191224;1200;205,82;
191224;1300;235,077;
191224;1400;233,408;
191224;1500;232,279;
191224;1600;236,726;
191224;1700;230,6;
191224;1800;230,995;
191224;1900;236,335;
191224;2000;239,052;
191224;2100;245,745;
191224;2200;252,322;
191224;2300;270,136;
191225;0000;264,103;
191225;0100;264,915;
191225;0200;293,151;
191225;0300;262,77;
191225;0400;260,841;
191225;0500;293,316;
191225;0600;234,39;
191225;0700;227,118;
191225;0800;237,552;
191225;0900;230,89;
191225;1000;225,408;
191225;1100;221,274;
191225;1200;217,399;
191225;1300;217,269;
191225;1400;227,387;
191225;1500;227,117;
191225;1600;226,917;
191225;1700;235,219;
191225;1800;227,759;
191225;1900;235,116;
191225;2000;235,516;
191225;2100;236,923;
191225;2200;241,715;
191225;2300;250,351;
191226;0000;250,685;
191226;0100;254,051;
191226;0200;259,461;
191226;0300;247,026;
191226;0400;244,008;
191226;0500;250,789;
191226;0600;244,957;
191226;0700;238,831;
191226;0800;236,316;
191226;0900;230,743;
191226;1000;235,355;
191226;1100;218,088;
191226;1200;237,826;
191226;1300;226,439;
191226;1400;227,626;
191226;1500;220,132;
191226;1600;243,848;
191226;1700;236,778;
191226;1800;223,639;
191226;1900;234,551;
191226;2000;233,044;
191226;2100;256,589;
191226;2200;252,934;
191226;2300;264,879;
191227;0000;270,395;
191227;0100;269,407;
191227;0200;262,045;
191227;0300;240,499;
191227;0400;242,742;
191227;0500;34,2664;
191227;0600;65,9318;
191227;0700;44,8704;
191227;0800;79,0763;
191227;0900;74,7992;
191227;1000;77,3271;
191227;1100;81,7096;
191227;1200;116,679;
191227;1300;231,064;
191227;1400;224,849;
191227;1500;228,759;
191227;1600;226,258;
191227;1700;88,6198;
191227;1800;285,249;
191227;1900;286,724;
191227;2000;223,045;
191227;2100;300,054;
191227;2200;276,428;
191227;2300;306,82;
191228;0000;351,886;
191228;0100;358,131;
191228;0200;340,359;
191228;0300;266,085;
191228;0400;250,443;
191228;0500;242,735;
191228;0600;238,464;
191228;0700;233,727;
191228;0800;233,249;
191228;0900;241,662;
191228;1000;234;
191228;1100;225,864;
191228;1200;231,701;
191228;1300;226,632;
191228;1400;232,513;
191228;1500;227,86;
191228;1600;230,115;
191228;1700;228,712;
191228;1800;230,616;
191228;1900;227,546;
191228;2000;240,751;
191228;2100;239,484;
191228;2200;238,631;
191228;2300;245,447;
191229;0000;245,644;
191229;0100;243,16;
191229;0200;230,436;
191229;0300;231,078;
191229;0400;243,697;
191229;0500;245,723;
191229;0600;253,523;
191229;0700;233,305;
191229;0800;223,89;
191229;0900;222,96;
191229;1000;222,339;
191229;1100;235,045;
191229;1200;228,092;
191229;1300;226,259;
191229;1400;232,821;
191229;1500;232,474;
191229;1600;234,182;
191229;1700;238,368;
191229;1800;238,528;
191229;1900;240,126;
191229;2000;240,156;
191229;2100;239,418;
191229;2200;240,213;
191229;2300;236,075;
191230;0000;235,206;
191230;0100;233,238;
191230;0200;240,347;
191230;0300;238,002;
191230;0400;236,599;
191230;0500;244,307;
191230;0600;254,133;
191230;0700;239,168;
191230;0800;234,92;
191230;0900;232,727;
191230;1000;212,845;
191230;1100;217,441;
191230;1200;201,314;
191230;1300;219,433;
191230;1400;228,445;
191230;1500;228,854;
191230;1600;240,206;
191230;1700;230,49;
191230;1800;230,756;
191230;1900;227,613;
191230;2000;240,564;
191230;2100;240,313;
191230;2200;238,657;
191230;2300;239,708;
191231;0000;203,458;
191231;0100;224,667;
191231;0200;241,988;
191231;0300;254,737;
191231;0400;262,097;
191231;0500;266,421;
191231;0600;262,569;
191231;0700;250,492;
191231;0800;242,951;
191231;0900;237,001;
191231;1000;230,136;
191231;1100;231,496;
191231;1200;231,382;
191231;1300;225,988;
191231;1400;231,239;
191231;1500;229,553;
191231;1600;237,373;
191231;1700;245,377;
191231;1800;239,551;
191231;1900;234,111;
191231;2000;233,36;
191231;2100;240,52;
191231;2200;248,098;
191231;2300;278,434;
200101;0000;260,361;
200101;0100;271,492;
200101;0200;268,596;
200101;0300;258,911;
200101;0400;265,349;
200101;0500;13,5272;
200101;0600;26,6581;
200101;0700;87,7979;
200101;0800;210,616;
200101;0900;220,061;
200101;1000;220,471;
200101;1100;229,235;
200101;1200;224,828;
200101;1300;220,444;
200101;1400;229,117;
200101;1500;229,543;
200101;1600;237,759;
200101;1700;236,907;
200101;1800;239,037;
200101;1900;243,539;
200101;2000;240,863;
200101;2100;237,942;
200101;2200;233,86;
200101;2300;232,549;
200102;0000;230,073;
200102;0100;231,923;
200102;0200;226,013;
200102;0300;232,01;
200102;0400;230,806;
200102;0500;251,076;
200102;0600;199,464;
200102;0700;171,639;
200102;0800;218,654;
200102;0900;213,657;
200102;1000;233,798;
200102;1100;232,889;
200102;1200;228,435;
200102;1300;233,269;
200102;1400;;
200102;1500;;
