FECHA (YYMMDD);HORA (HHMM);;
180409;1200;0,421958;
180409;1300;2,73299;
180409;1400;1,50813;
180409;1500;1,80116;
180409;1600;;
180409;1700;1,93489;
180409;1800;2,4509;
180409;1900;3,42081;
180409;2000;4,07336;
180409;2100;3,8116;
180409;2200;3,78803;
180409;2300;3,43592;
180410;0000;1,29978;
180410;0100;2,68539;
180410;0200;2,38571;
180410;0300;2,50831;
180410;0400;2,61105;
180410;0500;3,6851;
180410;0600;2,71917;
180410;0700;3,23168;
180410;0800;2,90341;
180410;0900;4,2687;
180410;1000;4,89644;
180410;1100;5,4865;
180410;1200;5,48192;
180410;1300;5,63598;
180410;1400;4,71854;
180410;1500;4,28807;
180410;1600;3,45188;
180410;1700;1,48553;
180410;1800;0,847656;
180410;1900;0,952463;
180410;2000;1,85212;
180410;2100;1,17571;
180410;2200;;
180410;2300;1,60217;
180411;0000;2,4149;
180411;0100;1,77231;
180411;0200;1,58304;
180411;0300;1,41762;
180411;0400;1,84101;
180411;0500;1,65049;
180411;0600;1,71082;
180411;0700;1,34881;
180411;0800;0,57608;
180411;0900;0,803141;
180411;1000;0,763294;
180411;1100;1,76993;
180411;1200;2,39283;
180411;1300;3,21784;
180411;1400;3,55009;
180411;1500;3,11578;
180411;1600;3,89308;
180411;1700;3,25774;
180411;1800;1,72672;
180411;1900;;
180411;2000;;
180411;2100;;
180411;2200;;
180411;2300;;
180412;0000;1,81485;
180412;0100;;
180412;0200;1,65205;
180412;0300;;
180412;0400;;
180412;0500;;
180412;0600;;
180412;0700;;
180412;0800;;
180412;0900;;
180412;1000;;
180412;1100;1,80587;
180412;1200;2,74145;
180412;1300;3,7651;
180412;1400;3,73695;
180412;1500;3,84576;
180412;1600;3,11939;
180412;1700;3,09706;
180412;1800;2,9982;
180412;1900;1,49719;
180412;2000;;
180412;2100;1,30772;
180412;2200;1,5047;
180412;2300;0,739147;
180413;0000;0,505093;
180413;0100;;
180413;0200;;
180413;0300;;
180413;0400;;
180413;0500;;
180413;0600;1,38218;
180413;0700;;
180413;0800;;
180413;0900;0,597859;
180413;1000;;
180413;1100;0,531031;
180413;1200;1,59928;
180413;1300;1,41103;
180413;1400;1,90219;
180413;1500;1,64935;
180413;1600;2,08204;
180413;1700;2,58764;
180413;1800;2,59133;
180413;1900;1,31619;
180413;2000;0,556183;
180413;2100;;
180413;2200;;
180413;2300;;
180414;0000;;
180414;0100;;
180414;0200;;
180414;0300;;
180414;0400;;
180414;0500;1,12753;
180414;0600;0,438061;
180414;0700;1,18263;
180414;0800;;
180414;0900;0,970234;
180414;1000;;
180414;1100;;
180414;1200;0,493816;
180414;1300;0,833005;
180414;1400;0,752974;
180414;1500;0,926799;
180414;1600;0,795065;
180414;1700;0,869525;
180414;1800;0,979529;
180414;1900;;
180414;2000;;
180414;2100;;
180414;2200;;
180414;2300;;
180415;0000;;
180415;0100;;
180415;0200;;
180415;0300;;
180415;0400;;
180415;0500;;
180415;0600;;
180415;0700;;
180415;0800;;
180415;0900;;
180415;1000;;
180415;1100;;
180415;1200;0,234629;
180415;1300;0,624009;
180415;1400;0,975172;
180415;1500;1,00908;
180415;1600;1,21904;
180415;1700;0,928067;
180415;1800;0,697615;
180415;1900;1,57353;
180415;2000;;
180415;2100;;
180415;2200;0,663208;
180415;2300;;
180416;0000;;
180416;0100;;
180416;0200;0,783251;
180416;0300;1,83896;
180416;0400;2,01283;
180416;0500;1,95759;
180416;0600;1,63255;
180416;0700;1,73893;
180416;0800;2,914;
180416;0900;3,89247;
180416;1000;4,69015;
180416;1100;4,34955;
180416;1200;3,94585;
180416;1300;2,20418;
180416;1400;3,24341;
180416;1500;1,89793;
180416;1600;0,97533;
180416;1700;1,97855;
180416;1800;2,30726;
180416;1900;1,03146;
180416;2000;0,680601;
180416;2100;;
180416;2200;;
180416;2300;;
180417;0000;;
180417;0100;;
180417;0200;;
180417;0300;;
180417;0400;;
180417;0500;;
180417;0600;;
180417;0700;;
180417;0800;;
180417;0900;;
180417;1000;;
180417;1100;;
180417;1200;1,64684;
180417;1300;3,53831;
180417;1400;3,23311;
180417;1500;3,3453;
180417;1600;3,69746;
180417;1700;3,47062;
180417;1800;3,0055;
180417;1900;1,40033;
180417;2000;1,16817;
180417;2100;;
180417;2200;;
180417;2300;;
180418;0000;;
180418;0100;;
180418;0200;;
180418;0300;;
180418;0400;;
180418;0500;;
180418;0600;;
180418;0700;;
180418;0800;;
180418;0900;0,509616;
180418;1000;0,740007;
180418;1100;0,755002;
180418;1200;0,991571;
180418;1300;1,51768;
180418;1400;1,78469;
180418;1500;1,92131;
180418;1600;2,28979;
180418;1700;2,51965;
180418;1800;2,1316;
180418;1900;1,7323;
180418;2000;0,95046;
180418;2100;;
180418;2200;;
180418;2300;;
180419;0000;;
180419;0100;;
180419;0200;;
180419;0300;;
180419;0400;;
180419;0500;;
180419;0600;;
180419;0700;;
180419;0800;0,745475;
180419;0900;1,35079;
180419;1000;0,643902;
180419;1100;;
180419;1200;0,0028684;
180419;1300;0,378726;
180419;1400;0,452269;
180419;1500;0,657883;
180419;1600;0,76109;
180419;1700;;
180419;1800;;
180419;1900;;
180419;2000;;
180419;2100;1,19448;
180419;2200;2,16227;
180419;2300;2,04856;
180420;0000;0,823892;
180420;0100;;
180420;0200;;
180420;0300;;
180420;0400;1,48681;
180420;0500;1,82065;
180420;0600;1,95706;
180420;0700;2,16412;
180420;0800;2,15205;
180420;0900;2,23357;
180420;1000;3,08556;
180420;1100;3,76885;
180420;1200;2,14867;
180420;1300;2,20202;
180420;1400;1,87546;
180420;1500;1,97106;
180420;1600;2,24636;
180420;1700;2,16612;
180420;1800;1,47447;
180420;1900;1,14014;
180420;2000;;
180420;2100;;
180420;2200;;
180420;2300;;
180421;0000;;
180421;0100;0,904494;
180421;0200;;
180421;0300;;
180421;0400;;
180421;0500;0,586658;
180421;0600;1,12371;
180421;0700;1,44918;
180421;0800;1,75892;
180421;0900;2,14119;
180421;1000;2,5011;
180421;1100;2,77155;
180421;1200;1,70536;
180421;1300;2,21426;
180421;1400;1,76995;
180421;1500;1,86394;
180421;1600;0,939646;
180421;1700;1,93321;
180421;1800;1,34106;
180421;1900;;
180421;2000;0,74473;
180421;2100;0,752004;
180421;2200;1,79627;
180421;2300;1,22517;
180422;0000;2,44689;
180422;0100;1,4945;
180422;0200;1,52459;
180422;0300;;
180422;0400;0,710017;
180422;0500;0,583808;
180422;0600;0,594159;
180422;0700;2,61654;
180422;0800;1,97779;
180422;0900;1,63312;
180422;1000;2,03889;
180422;1100;1,27349;
180422;1200;0,456733;
180422;1300;1,24526;
180422;1400;1,26307;
180422;1500;0,987426;
180422;1600;1,02191;
180422;1700;0,398044;
180422;1800;0,512457;
180422;1900;;
180422;2000;;
180422;2100;;
180422;2200;;
180422;2300;;
180423;0000;;
180423;0100;;
180423;0200;;
180423;0300;;
180423;0400;;
180423;0500;;
180423;0600;;
180423;0700;;
180423;0800;;
180423;0900;;
180423;1000;0,668901;
180423;1100;1,73535;
180423;1200;2,42491;
180423;1300;2,36848;
180423;1400;2,29289;
180423;1500;2,62697;
180423;1600;3,03401;
180423;1700;2,8111;
180423;1800;1,91199;
180423;1900;1,60325;
180423;2000;1,0961;
180423;2100;;
180423;2200;;
180423;2300;;
180424;0000;;
180424;0100;;
180424;0200;;
180424;0300;;
180424;0400;;
180424;0500;;
180424;0600;;
180424;0700;;
180424;0800;;
180424;0900;;
180424;1000;;
180424;1100;0,712537;
180424;1200;0,926718;
180424;1300;1,47086;
180424;1400;1,6242;
180424;1500;1,79315;
180424;1600;1,58693;
180424;1700;1,89203;
180424;1800;1,79155;
180424;1900;;
180424;2000;;
180424;2100;;
180424;2200;;
180424;2300;;
180425;0000;;
180425;0100;;
180425;0200;;
180425;0300;;
180425;0400;;
180425;0500;;
180425;0600;;
180425;0700;1,03251;
180425;0800;1,45914;
180425;0900;0,963453;
180425;1000;;
180425;1100;1,98948;
180425;1200;1,3616;
180425;1300;1,84421;
180425;1400;1,12863;
180425;1500;1,48518;
180425;1600;1,29813;
180425;1700;1,79406;
180425;1800;1,68619;
180425;1900;;
180425;2000;1,09188;
180425;2100;1,48482;
180425;2200;2,36196;
180425;2300;2,28284;
180426;0000;2,60913;
180426;0100;4,52585;
180426;0200;5,4429;
180426;0300;5,90618;
180426;0400;4,66697;
180426;0500;4,7338;
180426;0600;4,90628;
180426;0700;4,41529;
180426;0800;6,34456;
180426;0900;4,74924;
180426;1000;3,00019;
180426;1100;3,14697;
180426;1200;1,22771;
180426;1300;1,85334;
180426;1400;3,93383;
180426;1500;3,46512;
180426;1600;2,38195;
180426;1700;2,72131;
180426;1800;1,83892;
180426;1900;1,63725;
180426;2000;0,987382;
180426;2100;0,97792;
180426;2200;1,41101;
180426;2300;1,28784;
180427;0000;0,381251;
180427;0100;1,62078;
180427;0200;2,43381;
180427;0300;2,01007;
180427;0400;1,69735;
180427;0500;2,22438;
180427;0600;1,36286;
180427;0700;1,33296;
180427;0800;0,873627;
180427;0900;0,697784;
180427;1000;1,41024;
180427;1100;1,24664;
180427;1200;0,544364;
180427;1300;1,33432;
180427;1400;1,77376;
180427;1500;2,05431;
180427;1600;2,58009;
180427;1700;1,65187;
180427;1800;1,22409;
180427;1900;0,701755;
180427;2000;0,603328;
180427;2100;;
180427;2200;;
180427;2300;;
180428;0000;;
180428;0100;;
180428;0200;;
180428;0300;;
180428;0400;;
180428;0500;;
180428;0600;;
180428;0700;;
180428;0800;;
180428;0900;;
180428;1000;;
180428;1100;0,551022;
180428;1200;1,44349;
180428;1300;1,5502;
180428;1400;1,91795;
180428;1500;1,43998;
180428;1600;1,12378;
180428;1700;0,925939;
180428;1800;0,617774;
180428;1900;0,50837;
180428;2000;;
180428;2100;;
180428;2200;;
180428;2300;;
180429;0000;;
180429;0100;;
180429;0200;;
180429;0300;1,14669;
180429;0400;;
180429;0500;;
180429;0600;0,534226;
180429;0700;0,872169;
180429;0800;;
180429;0900;;
180429;1000;;
180429;1100;;
180429;1200;1,1497;
180429;1300;1,04968;
180429;1400;0,52798;
180429;1500;;
180429;1600;0,305721;
180429;1700;0,466121;
180429;1800;;
180429;1900;;
180429;2000;;
180429;2100;;
180429;2200;;
180429;2300;;
180430;0000;;
180430;0100;;
180430;0200;;
180430;0300;;
180430;0400;;
180430;0500;;
180430;0600;;
180430;0700;1,626;
180430;0800;1,80821;
180430;0900;1,4847;
180430;1000;1,15888;
180430;1100;1,49218;
180430;1200;1,22523;
180430;1300;1,32871;
180430;1400;1,46572;
180430;1500;1,29756;
180430;1600;1,29375;
180430;1700;1,8013;
180430;1800;0,937325;
180430;1900;;
180430;2000;;
180430;2100;3,39667;
180430;2200;3,72935;
180430;2300;3,56149;
180501;0000;3,31101;
180501;0100;4,82162;
180501;0200;3,90262;
180501;0300;2,54544;
180501;0400;3,98459;
180501;0500;3,48253;
180501;0600;3,48706;
180501;0700;3,18079;
180501;0800;2,13335;
180501;0900;3,18889;
180501;1000;3,32498;
180501;1100;3,481;
180501;1200;3,42943;
180501;1300;3,57915;
180501;1400;3,76469;
180501;1500;2,78697;
180501;1600;2,15796;
180501;1700;1,40556;
180501;1800;1,11594;
180501;1900;1,21327;
180501;2000;1,51563;
180501;2100;0,770983;
180501;2200;0,528463;
180501;2300;1,35978;
180502;0000;1,62947;
180502;0100;1,27268;
180502;0200;1,05711;
180502;0300;1,2224;
180502;0400;0,712481;
180502;0500;1,82175;
180502;0600;1,8748;
180502;0700;2,03268;
180502;0800;2,73538;
180502;0900;2,84298;
180502;1000;3,75382;
180502;1100;4,19344;
180502;1200;4,0141;
180502;1300;2,74335;
180502;1400;2,75209;
180502;1500;3,13471;
180502;1600;3,00393;
180502;1700;3,6544;
180502;1800;0,979957;
180502;1900;1,34735;
180502;2000;;
180502;2100;1,66596;
180502;2200;0,767597;
180502;2300;;
180503;0000;;
180503;0100;;
180503;0200;;
180503;0300;;
180503;0400;;
180503;0500;0,390862;
180503;0600;;
180503;0700;;
180503;0800;;
180503;0900;;
180503;1000;0,414437;
180503;1100;1,21161;
180503;1200;1,7257;
180503;1300;1,48041;
180503;1400;2,24659;
180503;1500;1,92084;
180503;1600;1,66892;
180503;1700;1,90465;
180503;1800;1,53845;
180503;1900;0,480436;
180503;2000;;
180503;2100;;
180503;2200;;
180503;2300;;
180504;0000;0,274033;
180504;0100;;
180504;0200;;
180504;0300;;
180504;0400;;
180504;0500;;
180504;0600;;
180504;0700;;
180504;0800;;
180504;0900;;
180504;1000;;
180504;1100;1,08825;
180504;1200;1,08964;
180504;1300;0,718217;
180504;1400;0,661347;
180504;1500;0,905747;
180504;1600;0,752947;
180504;1700;;
180504;1800;;
180504;1900;;
180504;2000;;
180504;2100;;
180504;2200;;
180504;2300;;
180505;0000;;
180505;0100;;
180505;0200;;
180505;0300;;
180505;0400;;
180505;0500;0,865501;
180505;0600;;
180505;0700;;
180505;0800;;
180505;0900;;
180505;1000;1,76276;
180505;1100;3,27088;
180505;1200;2,795;
180505;1300;2,58875;
180505;1400;3,23016;
180505;1500;2,57173;
180505;1600;3,08796;
180505;1700;2,68739;
180505;1800;1,68514;
180505;1900;1,43217;
180505;2000;1,29202;
180505;2100;1,12831;
180505;2200;0,749977;
180505;2300;;
180506;0000;;
180506;0100;;
180506;0200;;
180506;0300;;
180506;0400;1,78882;
180506;0500;;
180506;0600;;
180506;0700;;
180506;0800;;
180506;0900;;
180506;1000;0,804674;
180506;1100;1,71683;
180506;1200;1,21714;
180506;1300;;
180506;1400;0,684709;
180506;1500;0,187467;
180506;1600;0,727064;
180506;1700;0,749472;
180506;1800;;
180506;1900;;
180506;2000;;
180506;2100;;
180506;2200;;
180506;2300;;
180507;0000;;
180507;0100;;
180507;0200;;
180507;0300;;
180507;0400;;
180507;0500;;
180507;0600;1,0719;
180507;0700;;
180507;0800;;
180507;0900;;
180507;1000;;
180507;1100;1,28724;
180507;1200;0,462561;
180507;1300;0,751455;
180507;1400;;
180507;1500;;
180507;1600;;
180507;1700;0,641968;
180507;1800;0,472419;
180507;1900;;
180507;2000;;
180507;2100;;
180507;2200;;
180507;2300;;
180508;0000;;
180508;0100;0,660843;
180508;0200;;
180508;0300;0,904089;
180508;0400;0,882453;
180508;0500;1,22681;
180508;0600;;
180508;0700;;
180508;0800;;
180508;0900;0,745869;
180508;1000;0,51526;
180508;1100;0,445747;
180508;1200;0,547662;
180508;1300;0,34752;
180508;1400;0,654383;
180508;1500;0,850174;
180508;1600;0,737961;
180508;1700;0,520402;
180508;1800;1,03616;
180508;1900;2,20102;
180508;2000;1,61928;
180508;2100;0,983454;
180508;2200;0,542044;
180508;2300;;
180509;0000;;
180509;0100;;
180509;0200;;
180509;0300;;
180509;0400;;
180509;0500;;
180509;0600;1,21546;
180509;0700;0,498246;
180509;0800;0,688606;
180509;0900;0,938507;
180509;1000;2,05149;
180509;1100;1,93585;
180509;1200;1,43414;
180509;1300;0,610025;
180509;1400;0,803211;
180509;1500;1,12193;
180509;1600;1,49275;
180509;1700;1,2307;
180509;1800;0,386867;
180509;1900;1,29825;
180509;2000;0,99204;
180509;2100;;
180509;2200;;
180509;2300;;
180510;0000;;
180510;0100;;
180510;0200;0,655918;
180510;0300;1,16418;
180510;0400;0,966208;
180510;0500;1,25083;
180510;0600;1,16399;
180510;0700;2,42652;
180510;0800;1,55467;
180510;0900;1,4731;
180510;1000;;
180510;1100;0,732523;
180510;1200;1,20872;
180510;1300;0,639232;
180510;1400;;
180510;1500;1,16539;
180510;1600;0,867023;
180510;1700;0,492133;
180510;1800;0,339836;
180510;1900;;
180510;2000;;
180510;2100;;
180510;2200;1,42162;
180510;2300;1,50541;
180511;0000;1,00029;
180511;0100;;
180511;0200;;
180511;0300;0,63631;
180511;0400;0,992408;
180511;0500;;
180511;0600;0,721693;
180511;0700;1,15014;
180511;0800;;
180511;0900;;
180511;1000;;
180511;1100;;
180511;1200;0,502063;
180511;1300;1,05235;
180511;1400;1,15814;
180511;1500;1,38335;
180511;1600;1,36421;
180511;1700;1,47429;
180511;1800;0,758862;
180511;1900;;
180511;2000;;
180511;2100;;
180511;2200;;
180511;2300;;
180512;0000;;
180512;0100;;
180512;0200;;
180512;0300;;
180512;0400;;
180512;0500;0,365603;
180512;0600;0,26968;
180512;0700;1,34483;
180512;0800;;
180512;0900;;
180512;1000;;
180512;1100;;
180512;1200;1,92266;
180512;1300;1,25229;
180512;1400;0,679244;
180512;1500;0,888407;
180512;1600;1,35599;
180512;1700;1,66791;
180512;1800;0,757987;
180512;1900;1,44058;
180512;2000;;
180512;2100;0,490388;
180512;2200;;
180512;2300;1,82872;
180513;0000;1,52957;
180513;0100;1,85713;
180513;0200;3,21316;
180513;0300;3,59944;
180513;0400;3,92663;
180513;0500;4,19793;
180513;0600;4,01474;
180513;0700;4,75016;
180513;0800;4,22646;
180513;0900;5,18743;
180513;1000;3,18102;
180513;1100;1,56947;
180513;1200;1,81518;
180513;1300;2,32168;
180513;1400;3,20185;
180513;1500;3,41936;
180513;1600;2,55125;
180513;1700;3,70376;
180513;1800;3,77265;
180513;1900;2,84995;
180513;2000;1,78261;
180513;2100;1,25679;
180513;2200;1,43487;
180513;2300;1,81864;
180514;0000;1,94337;
180514;0100;2,00769;
180514;0200;1,57613;
180514;0300;0,706487;
180514;0400;1,23015;
180514;0500;0,954906;
180514;0600;1,31195;
180514;0700;0,853857;
180514;0800;0,845223;
180514;0900;0,716424;
180514;1000;1,02037;
180514;1100;1,54533;
180514;1200;1,91713;
180514;1300;1,00345;
180514;1400;1,76412;
180514;1500;2,2959;
180514;1600;2,3476;
180514;1700;0,785313;
180514;1800;0,537974;
180514;1900;0,402011;
180514;2000;;
180514;2100;0,3411;
180514;2200;0,497094;
180514;2300;0,922926;
180515;0000;0,461371;
180515;0100;0,787159;
180515;0200;0,635436;
180515;0300;0,799916;
180515;0400;;
180515;0500;;
180515;0600;1,13017;
180515;0700;;
180515;0800;;
180515;0900;;
180515;1000;;
180515;1100;0,625539;
180515;1200;1,20217;
180515;1300;1,62865;
180515;1400;2,03688;
180515;1500;1,67806;
180515;1600;1,74595;
180515;1700;0,871066;
180515;1800;0,734844;
180515;1900;;
180515;2000;;
180515;2100;;
180515;2200;;
180515;2300;;
180516;0000;;
180516;0100;;
180516;0200;;
180516;0300;;
180516;0400;;
180516;0500;;
180516;0600;0,594533;
180516;0700;;
180516;0800;1,57863;
180516;0900;0,84857;
180516;1000;;
180516;1100;1,25559;
180516;1200;0,822162;
180516;1300;;
180516;1400;0,0708362;
180516;1500;;
180516;1600;1,14449;
180516;1700;2,35836;
180516;1800;2,88942;
180516;1900;3,13409;
180516;2000;4,06716;
180516;2100;4,36531;
180516;2200;3,13463;
180516;2300;3,2189;
180517;0000;3,15384;
180517;0100;4,60572;
180517;0200;4,23274;
180517;0300;3,13142;
180517;0400;3,35705;
180517;0500;3,49889;
180517;0600;2,94874;
180517;0700;2,60854;
180517;0800;3,01773;
180517;0900;2,17644;
180517;1000;2,52953;
180517;1100;2,41113;
180517;1200;2,43965;
180517;1300;2,46465;
180517;1400;2,06767;
180517;1500;1,92172;
180517;1600;2,10169;
180517;1700;1,63229;
180517;1800;1,19224;
180517;1900;1,29115;
180517;2000;1,17541;
180517;2100;0,583661;
180517;2200;0,879535;
180517;2300;;
180518;0000;;
180518;0100;;
180518;0200;;
180518;0300;0,837936;
180518;0400;0,674837;
180518;0500;0,669323;
180518;0600;0,614233;
180518;0700;;
180518;0800;;
180518;0900;1,04261;
180518;1000;1,35018;
180518;1100;0,862873;
180518;1200;0,885772;
180518;1300;0,38696;
180518;1400;;
180518;1500;0,20823;
180518;1600;1,08976;
180518;1700;1,28433;
180518;1800;;
180518;1900;;
180518;2000;;
180518;2100;;
180518;2200;;
180518;2300;;
180519;0000;;
180519;0100;;
180519;0200;;
180519;0300;;
180519;0400;;
180519;0500;;
180519;0600;0,415551;
180519;0700;1,42299;
180519;0800;0,814672;
180519;0900;;
180519;1000;;
180519;1100;;
180519;1200;;
180519;1300;;
180519;1400;;
180519;1500;;
180519;1600;;
180519;1700;0,922375;
180519;1800;;
180519;1900;0,952498;
180519;2000;1,24;
180519;2100;2,22825;
180519;2200;2,21571;
180519;2300;3,28677;
180520;0000;4,04352;
180520;0100;4,35716;
180520;0200;4,09898;
180520;0300;3,43281;
180520;0400;;
180520;0500;1,16042;
180520;0600;1,24539;
180520;0700;0,32383;
180520;0800;0,415049;
180520;0900;;
180520;1000;0,963476;
180520;1100;1,28239;
180520;1200;1,11837;
180520;1300;1,89439;
180520;1400;1,97715;
180520;1500;3,02968;
180520;1600;2,63482;
180520;1700;2,42918;
180520;1800;1,5329;
180520;1900;1,08313;
180520;2000;;
180520;2100;;
180520;2200;;
180520;2300;;
180521;0000;;
180521;0100;;
180521;0200;;
180521;0300;;
180521;0400;;
180521;0500;;
180521;0600;;
180521;0700;;
180521;0800;;
180521;0900;;
180521;1000;;
180521;1100;1,08405;
180521;1200;1,456;
180521;1300;1,84842;
180521;1400;2,17931;
180521;1500;1,65827;
180521;1600;2,21397;
180521;1700;2,85077;
180521;1800;1,34933;
180521;1900;;
180521;2000;;
180521;2100;;
180521;2200;;
180521;2300;;
180522;0000;;
180522;0100;;
180522;0200;;
180522;0300;;
180522;0400;;
180522;0500;;
180522;0600;;
180522;0700;;
180522;0800;;
180522;0900;;
180522;1000;;
180522;1100;;
180522;1200;0,496262;
180522;1300;0,610465;
180522;1400;0,600374;
180522;1500;1,32459;
180522;1600;0,531678;
180522;1700;0,385388;
180522;1800;;
180522;1900;;
180522;2000;;
180522;2100;;
180522;2200;;
180522;2300;;
180523;0000;;
180523;0100;;
180523;0200;;
180523;0300;;
180523;0400;;
180523;0500;;
180523;0600;;
180523;0700;;
180523;0800;;
180523;0900;;
180523;1000;;
180523;1100;;
180523;1200;;
180523;1300;;
180523;1400;0,273834;
180523;1500;;
180523;1600;;
180523;1700;;
180523;1800;;
180523;1900;;
180523;2000;;
180523;2100;;
180523;2200;;
180523;2300;;
180524;0000;;
180524;0100;;
180524;0200;0,562212;
180524;0300;;
180524;0400;;
180524;0500;;
180524;0600;;
180524;0700;;
180524;0800;;
180524;0900;;
180524;1000;;
180524;1100;;
180524;1200;0,700296;
180524;1300;0,674678;
180524;1400;0,474669;
180524;1500;0,844496;
180524;1600;0,542156;
180524;1700;0,714668;
180524;1800;;
180524;1900;;
180524;2000;;
180524;2100;;
180524;2200;;
180524;2300;0,891539;
180525;0000;1,18116;
180525;0100;1,6662;
180525;0200;;
180525;0300;;
180525;0400;1,43715;
180525;0500;1,07404;
180525;0600;0,784025;
180525;0700;0,990316;
180525;0800;;
180525;0900;;
180525;1000;;
180525;1100;;
180525;1200;0,350618;
180525;1300;0,694513;
180525;1400;0,320536;
180525;1500;1,58298;
180525;1600;1,8215;
180525;1700;1,13938;
180525;1800;;
180525;1900;1,57679;
180525;2000;2,44689;
180525;2100;2,75532;
180525;2200;2,58627;
180525;2300;2,5717;
180526;0000;1,89571;
180526;0100;4,85707;
180526;0200;5,01504;
180526;0300;4,38081;
180526;0400;5,81562;
180526;0500;4,0288;
180526;0600;2,22785;
180526;0700;1,58555;
180526;0800;1,69336;
180526;0900;0,786916;
180526;1000;0,715664;
180526;1100;0,855775;
180526;1200;0,756313;
180526;1300;0,509537;
180526;1400;2,61003;
180526;1500;3,38155;
180526;1600;3,2585;
180526;1700;2,75393;
180526;1800;2,75411;
180526;1900;3,17708;
180526;2000;1,4003;
180526;2100;;
180526;2200;2,24383;
180526;2300;2,3545;
180527;0000;2,1096;
180527;0100;1,60678;
180527;0200;1,59343;
180527;0300;0,846246;
180527;0400;1,02906;
180527;0500;;
180527;0600;2,46228;
180527;0700;2,89234;
180527;0800;1,89917;
180527;0900;3,28523;
180527;1000;4,10717;
180527;1100;4,62496;
180527;1200;3,1404;
180527;1300;4,40517;
180527;1400;4,71806;
180527;1500;5,13908;
180527;1600;5,12883;
180527;1700;4,40061;
180527;1800;2,57795;
180527;1900;3,36523;
180527;2000;3,92075;
180527;2100;4,26312;
180527;2200;1,92722;
180527;2300;1,0451;
180528;0000;;
180528;0100;;
180528;0200;;
180528;0300;2,73382;
180528;0400;2,78204;
180528;0500;2,39838;
180528;0600;1,54017;
180528;0700;0,668935;
180528;0800;1,57636;
180528;0900;1,29755;
180528;1000;2,32189;
180528;1100;2,90418;
180528;1200;4,11927;
180528;1300;3,32771;
180528;1400;3,00269;
180528;1500;2,8289;
180528;1600;2,74143;
180528;1700;3,80242;
180528;1800;4,1653;
180528;1900;4,18059;
180528;2000;4,34729;
180528;2100;3,25718;
180528;2200;1,24422;
180528;2300;;
180529;0000;;
180529;0100;;
180529;0200;;
180529;0300;;
180529;0400;1,2417;
180529;0500;;
180529;0600;;
180529;0700;;
180529;0800;;
180529;0900;0,517647;
180529;1000;0,878007;
180529;1100;0,956429;
180529;1200;0,753985;
180529;1300;0,662376;
180529;1400;0,649835;
180529;1500;0,556599;
180529;1600;1,31861;
180529;1700;0,934883;
180529;1800;;
180529;1900;;
180529;2000;;
180529;2100;;
180529;2200;;
180529;2300;0,581733;
180530;0000;;
180530;0100;;
180530;0200;;
180530;0300;1,30187;
180530;0400;0,451814;
180530;0500;1,26816;
180530;0600;2,13168;
180530;0700;1,38353;
180530;0800;1,62513;
180530;0900;1,88848;
180530;1000;0,723193;
180530;1100;1,81682;
180530;1200;1,59569;
180530;1300;0,747306;
180530;1400;0,485739;
180530;1500;0,951649;
180530;1600;2,03903;
180530;1700;2,15125;
180530;1800;0,825424;
180530;1900;0,97767;
180530;2000;0,898809;
180530;2100;0,744214;
180530;2200;;
180530;2300;;
180531;0000;;
180531;0100;;
180531;0200;;
180531;0300;;
180531;0400;;
180531;0500;;
180531;0600;;
180531;0700;;
180531;0800;;
180531;0900;;
180531;1000;;
180531;1100;;
180531;1200;0,638783;
180531;1300;0,694901;
180531;1400;1,58291;
180531;1500;2,61228;
180531;1600;2,94157;
180531;1700;2,7318;
180531;1800;1,98293;
180531;1900;1,39037;
180531;2000;1,31577;
180531;2100;1,40033;
180531;2200;1,01134;
180531;2300;0,360429;
180601;0000;0,816438;
180601;0100;0,842004;
180601;0200;;
180601;0300;;
180601;0400;;
180601;0500;;
180601;0600;;
180601;0700;;
180601;0800;;
180601;0900;;
180601;1000;;
180601;1100;1,07947;
180601;1200;1,38583;
180601;1300;2,4205;
180601;1400;2,34912;
180601;1500;2,22897;
180601;1600;2,4508;
180601;1700;2,16063;
180601;1800;1,36705;
180601;1900;0,835794;
180601;2000;0,88667;
180601;2100;0,602704;
180601;2200;0,669958;
180601;2300;;
180602;0000;;
180602;0100;1,1688;
180602;0200;0,903606;
180602;0300;;
180602;0400;;
180602;0500;;
180602;0600;;
180602;0700;0,87167;
180602;0800;0,54286;
180602;0900;0,615755;
180602;1000;1,06713;
180602;1100;0,770849;
180602;1200;0,730398;
180602;1300;0,172251;
180602;1400;;
180602;1500;0,529522;
180602;1600;1,17944;
180602;1700;0,691885;
180602;1800;;
180602;1900;;
180602;2000;;
180602;2100;;
180602;2200;;
180602;2300;;
180603;0000;;
180603;0100;;
180603;0200;;
180603;0300;;
180603;0400;0,84351;
180603;0500;0,765275;
180603;0600;0,719408;
180603;0700;0,850482;
180603;0800;1,04978;
180603;0900;;
180603;1000;1,10802;
180603;1100;1,85383;
180603;1200;2,99703;
180603;1300;2,56034;
180603;1400;2,7767;
180603;1500;3,21416;
180603;1600;3,17336;
180603;1700;2,65984;
180603;1800;1,10215;
180603;1900;0,947943;
180603;2000;1,11116;
180603;2100;;
180603;2200;1,41101;
180603;2300;1,55379;
180604;0000;1,23203;
180604;0100;2,05914;
180604;0200;;
180604;0300;;
180604;0400;1,12208;
180604;0500;;
180604;0600;0,628111;
