FECHA (YYMMDD);HORA (HHMM);;
120102;0300;0;
120102;0400;0;
120102;0500;0;
120102;0600;0;
120102;0700;0;
120102;0800;0;
120102;0900;0;
120102;1000;0;
120102;1100;0;
120102;1200;0;
120102;1300;0;
120102;1400;0;
120102;1500;0;
120102;1600;0;
120102;1700;0;
120102;1800;0;
120102;1900;0;
120102;2000;0;
120102;2100;0;
120102;2200;0;
120102;2300;0;
120103;0000;0;
120103;0100;0;
120103;0200;0;
120103;0300;0;
120103;0400;0;
120103;0500;0;
120103;0600;0;
120103;0700;0;
120103;0800;0;
120103;0900;0;
120103;1000;0;
120103;1100;0;
120103;1200;0;
120103;1300;0;
120103;1400;0;
120103;1500;0;
120103;1600;0;
120103;1700;0;
120103;1800;0;
120103;1900;0;
120103;2000;0;
120103;2100;0;
120103;2200;0;
120103;2300;0;
120104;0000;0;
120104;0100;0;
120104;0200;0;
120104;0300;0;
120104;0400;0;
120104;0500;0;
120104;0600;0;
120104;0700;0;
120104;0800;0;
120104;0900;0;
120104;1000;0;
120104;1100;0;
120104;1200;0;
120104;1300;0;
120104;1400;0;
120104;1500;0;
120104;1600;0;
120104;1700;0;
120104;1800;0;
120104;1900;0;
120104;2000;0;
120104;2100;0;
120104;2200;0;
120104;2300;0;
120105;0000;0;
120105;0100;0;
120105;0200;0;
120105;0300;0;
120105;0400;0;
120105;0500;0;
120105;0600;0;
120105;0700;0;
120105;0800;0;
120105;0900;0;
120105;1000;0;
120105;1100;0;
120105;1200;0;
120105;1300;0;
120105;1400;0;
120105;1500;0;
120105;1600;0;
120105;1700;0;
120105;1800;0;
120105;1900;0;
120105;2000;0;
120105;2100;0;
120105;2200;0;
120105;2300;0;
120106;0000;0;
120106;0100;0;
120106;0200;0;
120106;0300;0;
120106;0400;0;
120106;0500;0;
120106;0600;0;
120106;0700;0;
120106;0800;0;
120106;0900;0;
120106;1000;0;
120106;1100;0;
120106;1200;0;
120106;1300;0;
120106;1400;0;
120106;1500;0;
120106;1600;0;
120106;1700;0;
120106;1800;0;
120106;1900;0;
120106;2000;0;
120106;2100;0;
120106;2200;0;
120106;2300;0;
120107;0000;0;
120107;0100;0;
120107;0200;0;
120107;0300;0;
120107;0400;0;
120107;0500;0;
120107;0600;0;
120107;0700;0;
120107;0800;0;
120107;0900;0;
120107;1000;0;
120107;1100;0;
120107;1200;0;
120107;1300;0;
120107;1400;0;
120107;1500;0;
120107;1600;0;
120107;1700;0;
120107;1800;0;
120107;1900;0;
120107;2000;0;
120107;2100;0;
120107;2200;0;
120107;2300;0;
120108;0000;0;
120108;0100;0;
120108;0200;0;
120108;0300;0;
120108;0400;0;
120108;0500;0;
120108;0600;0;
120108;0700;0;
120108;0800;0;
120108;0900;0;
120108;1000;0;
120108;1100;0;
120108;1200;0,2;
120108;1300;0,3;
120108;1400;0,2;
120108;1500;0;
120108;1600;0;
120108;1700;0;
120108;1800;0;
120108;1900;2,6;
120108;2000;0,599999;
120108;2100;0;
120108;2200;0;
120108;2300;0;
120109;0000;0;
120109;0100;0;
120109;0200;0;
120109;0300;0;
120109;0400;0;
120109;0500;0;
120109;0600;0;
120109;0700;0;
120109;0800;0;
120109;0900;0;
120109;1000;0,4;
120109;1100;0;
120109;1200;0;
120109;1300;0;
120109;1400;0,4;
120109;1500;1,2;
120109;1600;2,2;
120109;1700;0;
120109;1800;0;
120109;1900;0;
120109;2000;0;
120109;2100;0;
120109;2200;0;
120109;2300;0;
120110;0000;1,4;
120110;0100;0;
120110;0200;0;
120110;0300;0;
120110;0400;0;
120110;0500;0;
120110;0600;0;
120110;0700;0;
120110;0800;0;
120110;0900;0,4;
120110;1000;0;
120110;1100;0;
120110;1200;0,4;
120110;1300;0,2;
120110;1400;0;
120110;1500;0;
120110;1600;0;
120110;1700;0;
120110;1800;0;
120110;1900;0;
120110;2000;0;
120110;2100;0;
120110;2200;0;
120110;2300;0;
120111;0000;0;
120111;0100;0;
120111;0200;0;
120111;0300;0;
120111;0400;0;
120111;0500;0;
120111;0600;0;
120111;0700;0;
120111;0800;0;
120111;0900;0;
120111;1000;0;
120111;1100;0;
120111;1200;0;
120111;1300;0;
120111;1400;0;
120111;1500;0;
120111;1600;0;
120111;1700;0;
120111;1800;0;
120111;1900;0;
120111;2000;0;
120111;2100;0;
120111;2200;0;
120111;2300;0;
120112;0000;0;
120112;0100;0;
120112;0200;0;
120112;0300;0;
120112;0400;0;
120112;0500;0;
120112;0600;0;
120112;0700;0;
120112;0800;0;
120112;0900;0;
120112;1000;0;
120112;1100;0;
120112;1200;0;
120112;1300;0;
120112;1400;0;
120112;1500;0;
120112;1600;0;
120112;1700;0;
120112;1800;0;
120112;1900;0;
120112;2000;0;
120112;2100;0;
120112;2200;0;
120112;2300;0;
120113;0000;0;
120113;0100;0;
120113;0200;0;
120113;0300;0;
120113;0400;0;
120113;0500;0;
120113;0600;0;
120113;0700;0;
120113;0800;0;
120113;0900;0;
120113;1000;0;
120113;1100;0;
120113;1200;0;
120113;1300;0;
120113;1400;0;
120113;1500;0;
120113;1600;0;
120113;1700;0;
120113;1800;0;
120113;1900;0;
120113;2000;0;
120113;2100;0;
120113;2200;0;
120113;2300;0;
120114;0000;0;
120114;0100;0;
120114;0200;0;
120114;0300;0;
120114;0400;0;
120114;0500;0;
120114;0600;0;
120114;0700;0;
120114;0800;0;
120114;0900;0;
120114;1000;0;
120114;1100;0;
120114;1200;0;
120114;1300;0;
120114;1400;0;
120114;1500;0;
120114;1600;0;
120114;1700;0;
120114;1800;0;
120114;1900;0;
120114;2000;0;
120114;2100;0;
120114;2200;0;
120114;2300;0;
120115;0000;0;
120115;0100;0;
120115;0200;0;
120115;0300;0;
120115;0400;0;
120115;0500;0;
120115;0600;0;
120115;0700;0;
120115;0800;0;
120115;0900;0;
120115;1000;0;
120115;1100;0;
120115;1200;0;
120115;1300;0;
120115;1400;0;
120115;1500;0;
120115;1600;0;
120115;1700;0;
120115;1800;0;
120115;1900;0;
120115;2000;0;
120115;2100;0;
120115;2200;0;
120115;2300;0;
120116;0000;0;
120116;0100;0;
120116;0200;0;
120116;0300;0;
120116;0400;0;
120116;0500;0;
120116;0600;0;
120116;0700;0;
120116;0800;0;
120116;0900;0;
120116;1000;0;
120116;1100;0;
120116;1200;0;
120116;1300;0;
120116;1400;0;
120116;1500;0;
120116;1600;0;
120116;1700;0;
120116;1800;0;
120116;1900;0;
120116;2000;0;
120116;2100;0;
120116;2200;0;
120116;2300;0;
120117;0000;0;
120117;0100;0;
120117;0200;0;
120117;0300;0;
120117;0400;0;
120117;0500;0;
120117;0600;0;
120117;0700;0;
120117;0800;0;
120117;0900;0;
120117;1000;0;
120117;1100;0;
120117;1200;0;
120117;1300;0;
120117;1400;0;
120117;1500;0;
120117;1600;0;
120117;1700;0;
120117;1800;0;
120117;1900;0;
120117;2000;0;
120117;2100;0;
120117;2200;0;
120117;2300;0;
120118;0000;0;
120118;0100;0;
120118;0200;0;
120118;0300;0;
120118;0400;0;
120118;0500;0;
120118;0600;0;
120118;0700;0;
120118;0800;0;
120118;0900;0;
120118;1000;0;
120118;1100;0;
120118;1200;0;
120118;1300;0;
120118;1400;0;
120118;1500;0;
120118;1600;0;
120118;1700;0;
120118;1800;0;
120118;1900;0;
120118;2000;0;
120118;2100;0;
120118;2200;0;
120118;2300;0;
120119;0000;0;
120119;0100;0;
120119;0200;0;
120119;0300;0;
120119;0400;0;
120119;0500;0;
120119;0600;0;
120119;0700;0;
120119;0800;0;
120119;0900;0;
120119;1000;0;
120119;1100;0;
120119;1200;0;
120119;1300;0;
120119;1400;0;
120119;1500;0;
120119;1600;0;
120119;1700;0;
120119;1800;0;
120119;1900;0;
120119;2000;0;
120119;2100;0;
120119;2200;0;
120119;2300;0;
120120;0000;0;
120120;0100;0;
120120;0200;0;
120120;0300;0;
120120;0400;0;
120120;0500;0;
120120;0600;0;
120120;0700;0;
120120;0800;0;
120120;0900;0;
120120;1000;0;
120120;1100;0;
120120;1200;0;
120120;1300;0;
120120;1400;0;
120120;1500;0;
120120;1600;0;
120120;1700;0;
120120;1800;0;
120120;1900;0;
120120;2000;0;
120120;2100;0;
120120;2200;0;
120120;2300;0;
120121;0000;0;
120121;0100;0;
120121;0200;0;
120121;0300;0;
120121;0400;0;
120121;0500;0;
120121;0600;0;
120121;0700;0;
120121;0800;0;
120121;0900;0;
120121;1000;0;
120121;1100;0;
120121;1200;0;
120121;1300;0;
120121;1400;0;
120121;1500;0;
120121;1600;0;
120121;1700;0;
120121;1800;0;
120121;1900;0;
120121;2000;0;
120121;2100;0;
120121;2200;0;
120121;2300;0;
120122;0000;0;
120122;0100;0;
120122;0200;0;
120122;0300;0;
120122;0400;0;
120122;0500;0;
120122;0600;0;
120122;0700;0;
120122;0800;0;
120122;0900;0;
120122;1000;0;
120122;1100;0;
120122;1200;0;
120122;1300;0;
120122;1400;0;
120122;1500;0;
120122;1600;0;
120122;1700;0;
120122;1800;0;
120122;1900;0;
120122;2000;0;
120122;2100;0,4;
120122;2200;0;
120122;2300;0;
120123;0000;0;
120123;0100;0;
120123;0200;0;
120123;0300;0;
120123;0400;0;
120123;0500;0;
120123;0600;0;
120123;0700;0;
120123;0800;0;
120123;0900;;
120123;1000;;
120123;1100;0;
120123;1200;0;
120123;1300;0;
120123;1400;0;
120123;1500;0;
120123;1600;0;
120123;1700;0;
120123;1800;0;
120123;1900;0;
120123;2000;0;
120123;2100;0;
120123;2200;0;
120123;2300;0;
120124;0000;0;
120124;0100;0;
120124;0200;0;
120124;0300;0;
120124;0400;0;
120124;0500;0;
120124;0600;0;
120124;0700;0;
120124;0800;0;
120124;0900;0;
120124;1000;0;
120124;1100;0;
120124;1200;0;
120124;1300;0;
120124;1400;0;
120124;1500;0;
120124;1600;0;
120124;1700;0;
120124;1800;0;
120124;1900;0;
120124;2000;0;
120124;2100;0;
120124;2200;0;
120124;2300;0;
120125;0000;0;
120125;0100;0;
120125;0200;0;
120125;0300;0;
120125;0400;0;
120125;0500;0;
120125;0600;0;
120125;0700;0;
120125;0800;0;
120125;0900;0;
120125;1000;0;
120125;1100;0;
120125;1200;0;
120125;1300;0;
120125;1400;0;
120125;1500;0;
120125;1600;0;
120125;1700;0;
120125;1800;0;
120125;1900;0;
120125;2000;0;
120125;2100;0;
120125;2200;0;
120125;2300;0;
120126;0000;0;
120126;0100;0;
120126;0200;0;
120126;0300;0;
120126;0400;0;
120126;0500;0;
120126;0600;0;
120126;0700;0;
120126;0800;0;
120126;0900;0;
120126;1000;0;
120126;1100;0;
120126;1200;0;
120126;1300;0;
120126;1400;0;
120126;1500;0;
120126;1600;0;
120126;1700;0;
120126;1800;0;
120126;1900;0;
120126;2000;0;
120126;2100;0;
120126;2200;0;
120126;2300;0;
120127;0000;0;
120127;0100;0;
120127;0200;0;
120127;0300;0;
120127;0400;0;
120127;0500;0;
120127;0600;0;
120127;0700;0;
120127;0800;0;
120127;0900;0;
120127;1000;0;
120127;1100;0;
120127;1200;0;
120127;1300;0;
120127;1400;0;
120127;1500;0;
120127;1600;0;
120127;1700;0;
120127;1800;0;
120127;1900;0;
120127;2000;0;
120127;2100;0;
120127;2200;0;
120127;2300;0;
120128;0000;0;
120128;0100;0;
120128;0200;0;
120128;0300;0;
120128;0400;0;
120128;0500;0;
120128;0600;0;
120128;0700;0;
120128;0800;0;
120128;0900;0;
120128;1000;0;
120128;1100;0;
120128;1200;0;
120128;1300;0;
120128;1400;0;
120128;1500;0;
120128;1600;0;
120128;1700;0;
120128;1800;0;
120128;1900;0;
120128;2000;0;
120128;2100;0;
120128;2200;0;
120128;2300;0;
120129;0000;0;
120129;0100;0;
120129;0200;0;
120129;0300;0;
120129;0400;0;
120129;0500;0;
120129;0600;0;
120129;0700;0;
120129;0800;0;
120129;0900;0;
120129;1000;0;
120129;1100;0;
120129;1200;0;
120129;1300;0;
120129;1400;0;
120129;1500;0;
120129;1600;0;
120129;1700;0;
120129;1800;0;
120129;1900;0;
120129;2000;0;
120129;2100;0;
120129;2200;0;
120129;2300;0;
120130;0000;0;
120130;0100;0;
120130;0200;0;
120130;0300;0;
120130;0400;0;
120130;0500;0;
120130;0600;0;
120130;0700;4,1;
120130;0800;2,4;
120130;0900;0;
120130;1000;0;
120130;1100;0;
120130;1200;0;
120130;1300;0;
120130;1400;0,2;
120130;1500;3,8;
120130;1600;1,6;
120130;1700;0,599999;
120130;1800;1;
120130;1900;0,4;
120130;2000;0;
120130;2100;0;
120130;2200;0;
120130;2300;0;
120131;0000;0;
120131;0100;0;
120131;0200;0,2;
120131;0300;0;
120131;0400;0;
120131;0500;0;
120131;0600;0;
120131;0700;0;
120131;0800;0;
120131;0900;0;
120131;1000;0;
120131;1100;0;
120131;1200;0,2;
120131;1300;0;
120131;1400;0;
120131;1500;0;
120131;1600;0;
120131;1700;0;
120131;1800;0;
120131;1900;0;
120131;2000;0;
120131;2100;0;
120131;2200;0;
120131;2300;0;
120201;0000;0;
120201;0100;0;
120201;0200;0;
120201;0300;0;
120201;0400;0;
120201;0500;0;
120201;0600;0;
120201;0700;0;
120201;0800;0;
120201;0900;0;
120201;1000;0;
120201;1100;0;
120201;1200;0;
120201;1300;0;
120201;1400;0;
120201;1500;0;
120201;1600;0;
120201;1700;0;
120201;1800;0;
120201;1900;0;
120201;2000;0;
120201;2100;0;
120201;2200;0;
120201;2300;0;
120202;0000;0;
120202;0100;0;
120202;0200;0;
120202;0300;0;
120202;0400;0;
120202;0500;0;
120202;0600;0;
120202;0700;0;
120202;0800;0;
120202;0900;0;
120202;1000;0;
120202;1100;0;
120202;1200;0;
120202;1300;0;
120202;1400;0;
120202;1500;0;
120202;1600;0;
120202;1700;0;
120202;1800;0;
120202;1900;0;
120202;2000;0;
120202;2100;0;
120202;2200;0;
120202;2300;0;
120203;0000;0;
120203;0100;0;
120203;0200;0;
120203;0300;0;
120203;0400;0;
120203;0500;0;
120203;0600;0;
120203;0700;0;
120203;0800;0;
120203;0900;0;
120203;1000;0;
120203;1100;0;
120203;1200;0;
120203;1300;0;
120203;1400;0;
120203;1500;0;
120203;1600;0;
120203;1700;0;
120203;1800;0;
120203;1900;0;
120203;2000;0;
120203;2100;0;
120203;2200;0;
120203;2300;0;
120204;0000;0;
120204;0100;0;
120204;0200;0;
120204;0300;0;
120204;0400;0;
120204;0500;0;
120204;0600;0;
120204;0700;0;
120204;0800;0;
120204;0900;0;
120204;1000;0;
120204;1100;0;
120204;1200;0;
120204;1300;0,2;
120204;1400;0;
120204;1500;0;
120204;1600;0;
120204;1700;0;
120204;1800;0;
120204;1900;0;
120204;2000;0;
120204;2100;0;
120204;2200;0;
120204;2300;0;
120205;0000;0;
120205;0100;0;
120205;0200;0;
120205;0300;0;
120205;0400;0;
120205;0500;0;
120205;0600;0;
120205;0700;0;
120205;0800;0;
120205;0900;0;
120205;1000;0;
120205;1100;0;
120205;1200;0;
120205;1300;0;
120205;1400;0;
120205;1500;0;
120205;1600;0;
120205;1700;0;
120205;1800;0;
120205;1900;0;
120205;2000;0;
120205;2100;0;
120205;2200;0;
120205;2300;0;
120206;0000;0;
120206;0100;0;
120206;0200;0;
120206;0300;0;
120206;0400;0;
120206;0500;0;
120206;0600;0;
120206;0700;0;
120206;0800;0;
120206;0900;0;
120206;1000;0;
120206;1100;0;
120206;1200;0;
120206;1300;0;
120206;1400;0;
120206;1500;0;
120206;1600;0;
120206;1700;0;
120206;1800;0;
120206;1900;0;
120206;2000;0;
120206;2100;0;
120206;2200;0;
120206;2300;0;
120207;0000;0;
120207;0100;0;
120207;0200;0;
120207;0300;0;
120207;0400;0;
120207;0500;0;
120207;0600;0;
120207;0700;0;
120207;0800;0;
120207;0900;0;
120207;1000;0;
120207;1100;0;
120207;1200;0;
120207;1300;0;
120207;1400;0;
120207;1500;0;
120207;1600;0;
120207;1700;0;
120207;1800;0;
120207;1900;0;
120207;2000;0;
120207;2100;0;
120207;2200;0;
120207;2300;0;
120208;0000;0;
120208;0100;0;
120208;0200;0;
120208;0300;0;
120208;0400;0;
120208;0500;0,2;
120208;0600;0;
120208;0700;0;
120208;0800;0;
120208;0900;0;
120208;1000;0;
120208;1100;0;
120208;1200;0;
120208;1300;0;
120208;1400;0;
120208;1500;0;
120208;1600;0;
120208;1700;0;
120208;1800;0;
120208;1900;0;
120208;2000;0;
120208;2100;0;
120208;2200;0;
120208;2300;0;
120209;0000;0;
120209;0100;0;
120209;0200;0;
120209;0300;0;
120209;0400;0;
120209;0500;0;
120209;0600;0;
120209;0700;0;
120209;0800;0;
120209;0900;0;
120209;1000;;
120209;1100;0;
120209;1200;0;
120209;1300;0;
120209;1400;0;
120209;1500;0;
120209;1600;0;
120209;1700;0;
120209;1800;0;
120209;1900;0;
120209;2000;0;
120209;2100;0;
120209;2200;0;
120209;2300;0;
120210;0000;0;
120210;0100;0;
120210;0200;0;
120210;0300;0;
120210;0400;0;
120210;0500;0;
120210;0600;0;
120210;0700;0;
120210;0800;0;
120210;0900;0;
120210;1000;0;
120210;1100;0;
120210;1200;0;
120210;1300;0;
120210;1400;0;
120210;1500;0;
120210;1600;0;
120210;1700;0;
120210;1800;0;
120210;1900;0;
120210;2000;0;
120210;2100;0;
120210;2200;0;
120210;2300;0;
120211;0000;0;
120211;0100;0;
120211;0200;0;
120211;0300;0;
120211;0400;0;
120211;0500;0;
120211;0600;0;
120211;0700;0;
120211;0800;0;
120211;0900;0;
120211;1000;0;
120211;1100;0;
120211;1200;0;
120211;1300;0;
120211;1400;0;
120211;1500;0;
120211;1600;0;
120211;1700;0;
120211;1800;0;
120211;1900;0;
120211;2000;0;
120211;2100;0;
120211;2200;0;
120211;2300;0;
120212;0000;0;
120212;0100;0;
120212;0200;0;
120212;0300;0;
120212;0400;0;
120212;0500;0;
120212;0600;0;
120212;0700;0;
120212;0800;0;
120212;0900;0;
120212;1000;0;
120212;1100;0;
120212;1200;0;
120212;1300;0;
120212;1400;0;
120212;1500;0;
120212;1600;0;
120212;1700;0;
120212;1800;0;
120212;1900;0;
120212;2000;0;
120212;2100;0;
120212;2200;0;
120212;2300;0;
120213;0000;0;
120213;0100;0;
120213;0200;0;
120213;0300;0;
120213;0400;0;
120213;0500;0;
120213;0600;0;
120213;0700;0;
120213;0800;0;
120213;0900;0;
120213;1000;0;
120213;1100;0;
120213;1200;0;
120213;1300;0;
120213;1400;0;
120213;1500;0;
120213;1600;0;
120213;1700;0;
120213;1800;0;
120213;1900;0;
120213;2000;0;
120213;2100;0;
120213;2200;0;
120213;2300;0;
120214;0000;0;
120214;0100;0;
120214;0200;0;
120214;0300;0;
120214;0400;0;
120214;0500;0;
120214;0600;0;
120214;0700;0;
120214;0800;0;
120214;0900;0;
120214;1000;0;
120214;1100;0;
120214;1200;0;
120214;1300;0;
120214;1400;0;
120214;1500;0;
120214;1600;0;
120214;1700;0;
120214;1800;0;
120214;1900;0;
120214;2000;0;
120214;2100;0;
120214;2200;0;
120214;2300;0;
120215;0000;0;
120215;0100;0;
120215;0200;0;
120215;0300;0;
120215;0400;0;
120215;0500;0;
120215;0600;0;
120215;0700;0;
120215;0800;0;
120215;0900;0;
120215;1000;0;
120215;1100;0;
120215;1200;0;
120215;1300;0;
120215;1400;0;
120215;1500;0;
120215;1600;0;
120215;1700;0;
120215;1800;0;
120215;1900;0;
120215;2000;0;
120215;2100;0;
120215;2200;0;
120215;2300;0;
120216;0000;0;
120216;0100;0;
120216;0200;0;
120216;0300;0;
120216;0400;0;
120216;0500;0;
120216;0600;0;
120216;0700;0;
120216;0800;0;
120216;0900;0;
120216;1000;0;
120216;1100;0;
120216;1200;0;
120216;1300;0;
120216;1400;0;
120216;1500;0;
120216;1600;0;
120216;1700;0;
120216;1800;0;
120216;1900;0;
120216;2000;0;
120216;2100;0;
120216;2200;0;
120216;2300;0;
120217;0000;0;
120217;0100;0;
120217;0200;0;
120217;0300;0;
120217;0400;0;
120217;0500;0;
120217;0600;0;
120217;0700;0;
120217;0800;0;
120217;0900;0;
120217;1000;0;
120217;1100;0;
120217;1200;0;
120217;1300;0;
120217;1400;0;
120217;1500;3,2;
120217;1600;5,1;
120217;1700;0;
120217;1800;0;
120217;1900;0;
120217;2000;0;
120217;2100;0;
120217;2200;0,799999;
120217;2300;1;
120218;0000;3,2;
120218;0100;0;
120218;0200;7,3;
120218;0300;0;
120218;0400;0;
120218;0500;0,2;
120218;0600;0;
120218;0700;2,8;
120218;0800;1;
120218;0900;0;
120218;1000;0;
120218;1100;0;
120218;1200;0;
120218;1300;0;
120218;1400;0;
120218;1500;0;
120218;1600;0;
120218;1700;0;
120218;1800;0;
120218;1900;0;
120218;2000;0;
120218;2100;0;
120218;2200;0;
120218;2300;0;
120219;0000;0;
120219;0100;0;
120219;0200;0;
120219;0300;0;
120219;0400;0;
120219;0500;0;
120219;0600;0;
120219;0700;0;
120219;0800;0;
120219;0900;0;
120219;1000;0;
120219;1100;0;
120219;1200;0;
120219;1300;0;
120219;1400;0;
120219;1500;0;
120219;1600;0;
120219;1700;0;
120219;1800;0;
120219;1900;0;
120219;2000;0;
120219;2100;0;
120219;2200;0;
120219;2300;0;
120220;0000;0;
120220;0100;0;
120220;0200;0;
120220;0300;0;
120220;0400;0;
120220;0500;0;
120220;0600;0;
120220;0700;0;
120220;0800;0;
120220;0900;0;
120220;1000;0;
120220;1100;0;
120220;1200;;
120220;1300;0;
120220;1400;0;
120220;1500;0;
120220;1600;0;
120220;1700;0;
120220;1800;0;
120220;1900;0;
120220;2000;0;
120220;2100;0;
120220;2200;0;
120220;2300;0;
120221;0000;0;
120221;0100;0;
120221;0200;0;
120221;0300;0;
120221;0400;0;
120221;0500;0;
120221;0600;0;
120221;0700;0;
120221;0800;0;
120221;0900;0;
120221;1000;0;
120221;1100;0;
120221;1200;0;
120221;1300;0;
120221;1400;0;
120221;1500;0;
120221;1600;0;
120221;1700;0;
120221;1800;0;
120221;1900;0;
120221;2000;0;
120221;2100;0;
120221;2200;0;
120221;2300;0,2;
120222;0000;1,6;
120222;0100;0;
120222;0200;0;
120222;0300;0;
120222;0400;0;
120222;0500;0;
120222;0600;0;
120222;0700;0;
120222;0800;0;
120222;0900;0;
120222;1000;0;
120222;1100;0;
120222;1200;0;
120222;1300;0;
120222;1400;0;
120222;1500;0;
120222;1600;0;
120222;1700;0;
120222;1800;0;
120222;1900;0;
120222;2000;0;
120222;2100;0;
120222;2200;0;
120222;2300;0;
120223;0000;0;
120223;0100;0;
120223;0200;0;
120223;0300;0;
120223;0400;0;
120223;0500;0;
120223;0600;0;
120223;0700;0;
120223;0800;0;
120223;0900;0;
120223;1000;0;
120223;1100;0;
120223;1200;0;
120223;1300;0;
120223;1400;0;
120223;1500;0;
120223;1600;0;
120223;1700;0;
120223;1800;0;
120223;1900;0;
120223;2000;0;
120223;2100;0;
120223;2200;0;
120223;2300;0;
120224;0000;0;
120224;0100;0;
120224;0200;0;
120224;0300;0;
120224;0400;0;
120224;0500;0;
120224;0600;0;
120224;0700;0;
120224;0800;0;
120224;0900;0,2;
120224;1000;;
120224;1100;;
120224;1200;;
120224;1300;;
120224;1400;;
120224;1500;;
120224;1600;0,799999;
120224;1700;;
120224;1800;3;
120224;1900;4,39999;
120224;2000;1;
120224;2100;0;
120224;2200;0;
120224;2300;0;
120225;0000;0;
120225;0100;0;
120225;0200;0;
120225;0300;0;
120225;0400;0;
120225;0500;0,2;
120225;0600;2,2;
120225;0700;5,2;
120225;0800;0;
120225;0900;0;
120225;1000;0;
120225;1100;0,2;
120225;1200;0;
120225;1300;0;
120225;1400;0;
120225;1500;0;
120225;1600;0;
120225;1700;0;
120225;1800;0;
120225;1900;0;
120225;2000;0;
120225;2100;0;
120225;2200;0;
120225;2300;0;
120226;0000;0;
120226;0100;0;
120226;0200;0;
120226;0300;0;
120226;0400;0;
120226;0500;0;
120226;0600;0;
120226;0700;0;
120226;0800;0;
120226;0900;0;
120226;1000;0;
120226;1100;0;
120226;1200;0;
120226;1300;0;
120226;1400;0;
120226;1500;0;
120226;1600;0;
120226;1700;0,599999;
120226;1800;0,799999;
120226;1900;0,799999;
120226;2000;0,599999;
120226;2100;0,4;
120226;2200;0,2;
120226;2300;0;
120227;0000;0;
120227;0100;0;
120227;0200;0;
120227;0300;0;
120227;0400;0;
120227;0500;0;
120227;0600;0;
120227;0700;0;
120227;0800;0;
120227;0900;0;
120227;1000;0;
120227;1100;0;
120227;1200;0,2;
120227;1300;0;
120227;1400;0;
120227;1500;0;
120227;1600;0;
120227;1700;0;
120227;1800;0;
120227;1900;0;
120227;2000;0;
120227;2100;0,2;
120227;2200;2,4;
120227;2300;1;
120228;0000;0,799999;
120228;0100;0;
120228;0200;1,4;
120228;0300;1;
120228;0400;1;
120228;0500;0;
120228;0600;0;
120228;0700;0,2;
120228;0800;0;
120228;0900;0;
120228;1000;1,2;
120228;1100;0;
120228;1200;0;
120228;1300;0;
120228;1400;0;
120228;1500;0;
120228;1600;0;
120228;1700;0;
120228;1800;3;
120228;1900;3,6;
120228;2000;4,8;
120228;2100;0,799999;
120228;2200;0,4;
120228;2300;0;
120229;0000;0;
120229;0100;0;
120229;0200;0,2;
120229;0300;0;
120229;0400;0;
120229;0500;13,4;
120229;0600;4,39999;
120229;0700;0;
120229;0800;0;
120229;0900;0;
120229;1000;0;
120229;1100;0;
120229;1200;0,2;
120229;1300;;
120229;1400;;
120229;1500;;
120229;1600;0;
120229;1700;0;
120229;1800;0;
120229;1900;0;
120229;2000;0;
120229;2100;0;
120229;2200;0;
120229;2300;0;
120301;0000;0,0999999;
120301;0100;0;
120301;0200;0;
120301;0300;0;
120301;0400;0;
120301;0500;0;
120301;0600;0;
120301;0700;0;
120301;0800;0;
120301;0900;0;
120301;1000;0;
120301;1100;0;
120301;1200;0;
120301;1300;0;
120301;1400;0;
120301;1500;0;
120301;1600;0;
120301;1700;0;
120301;1800;0;
120301;1900;0;
120301;2000;0;
120301;2100;0,4;
120301;2200;0;
120301;2300;0;
120302;0000;0;
120302;0100;0;
120302;0200;0;
120302;0300;0,2;
120302;0400;0;
120302;0500;0;
120302;0600;0;
120302;0700;0;
120302;0800;0,2;
120302;0900;0,4;
120302;1000;0;
120302;1100;0;
120302;1200;0,2;
120302;1300;1,4;
120302;1400;0,4;
120302;1500;1,8;
120302;1600;1,4;
120302;1700;0,4;
120302;1800;0;
120302;1900;2,8;
120302;2000;1,2;
120302;2100;0;
120302;2200;0;
120302;2300;0;
120303;0000;0,2;
120303;0100;0;
120303;0200;0;
120303;0300;0;
120303;0400;0;
120303;0500;0;
120303;0600;0;
120303;0700;0;
120303;0800;0;
120303;0900;0;
120303;1000;0;
120303;1100;0;
120303;1200;0;
120303;1300;0;
120303;1400;0;
120303;1500;0;
120303;1600;0;
120303;1700;0;
120303;1800;0;
120303;1900;0;
120303;2000;0;
120303;2100;0;
120303;2200;0;
120303;2300;0;
120304;0000;0;
120304;0100;0;
120304;0200;0;
120304;0300;0;
120304;0400;0;
120304;0500;0;
120304;0600;0;
120304;0700;0;
120304;0800;1,4;
120304;0900;9,39999;
120304;1000;1,2;
120304;1100;1;
120304;1200;0,4;
120304;1300;0,599999;
120304;1400;3;
120304;1500;0;
120304;1600;0;
120304;1700;0;
120304;1800;0,2;
120304;1900;0;
120304;2000;0;
120304;2100;0;
120304;2200;0;
120304;2300;0,599999;
120305;0000;0;
120305;0100;0,599999;
120305;0200;0,4;
120305;0300;2;
120305;0400;0,2;
120305;0500;0,4;
120305;0600;0;
120305;0700;0;
120305;0800;0;
120305;0900;0;
120305;1000;0;
120305;1100;0;
120305;1200;0;
120305;1300;0;
120305;1400;0;
120305;1500;0;
120305;1600;0;
120305;1700;0;
120305;1800;0;
120305;1900;0;
120305;2000;0;
120305;2100;0;
120305;2200;0;
120305;2300;0;
